time,gFx,gFy,gFz,TgF
15.53740177,-0.6305,0.9318,-0.0577,1.127
15.543922693,-0.6762,0.9189,-0.0571,1.142
15.544324847,-0.7211,0.8996,-0.0640,1.155
15.544712616,-0.7661,0.8817,-0.0804,1.171
15.552398693,-0.8138,0.8622,-0.0953,1.189
15.553043077,-0.8682,0.8430,-0.1011,1.214
15.553329462,-0.9214,0.8232,-0.0978,1.239
15.562204308,-0.9755,0.7992,-0.1009,1.265
15.562883,-1.0404,0.7757,-0.1041,1.302
15.563223616,-1.0940,0.7566,-0.1090,1.335
15.563516308,-1.1436,0.7366,-0.1162,1.365
15.563825539,-1.1881,0.7230,-0.1243,1.396
15.566074385,-1.2188,0.7073,-0.1316,1.415
15.568906693,-1.2354,0.6949,-0.1327,1.424
15.572177154,-1.2452,0.6909,-0.1321,1.430
15.573378462,-1.2440,0.6939,-0.1283,1.430
15.576143077,-1.2354,0.7073,-0.1185,1.428
15.578558693,-1.2159,0.7357,-0.1123,1.426
15.580637539,-1.1795,0.7696,-0.1102,1.413
15.583164231,-1.1245,0.8070,-0.1121,1.389
15.585788,-1.0605,0.8363,-0.1158,1.356
15.588283693,-1.0006,0.8632,-0.1214,1.327
15.590335385,-0.9375,0.8898,-0.1312,1.299
15.592999,-0.8736,0.9103,-0.1434,1.270
15.595381462,-0.8081,0.9341,-0.1556,1.245
15.597667077,-0.7483,0.9514,-0.1722,1.223
15.600238462,-0.7033,0.9719,-0.1873,1.214
15.603078693,-0.6596,0.9846,-0.1998,1.202
15.605048924,-0.6197,0.9968,-0.2113,1.193
15.607244308,-0.5865,1.0066,-0.2260,1.187
15.609610077,-0.5604,1.0122,-0.2441,1.182
15.613363,-0.5408,1.0164,-0.2678,1.182
15.614472,-0.5298,1.0208,-0.2944,1.187
15.61703777,-0.5217,1.0233,-0.3212,1.193
15.619372,-0.5147,1.0247,-0.3433,1.197
15.621967,-0.5108,1.0261,-0.3640,1.203
15.624384539,-0.5064,1.0212,-0.3833,1.203
15.626784231,-0.5032,1.0161,-0.3962,1.201
15.62978677,-0.5003,1.0079,-0.4036,1.195
15.631343385,-0.5015,0.9963,-0.4006,1.185
15.633932539,-0.4988,0.9834,-0.3904,1.170
15.636394154,-0.5059,0.9692,-0.3736,1.155
15.644529154,-0.5120,0.9660,-0.3618,1.152
15.645236616,-0.5289,0.9651,-0.3508,1.155
15.645553231,-0.5428,0.9648,-0.3333,1.156
15.646217462,-0.5567,0.9644,-0.3068,1.155
15.648188847,-0.5662,0.9675,-0.2832,1.156
15.650895,-0.5848,0.9729,-0.2858,1.171
15.653142693,-0.5997,0.9827,-0.2627,1.181
15.655553231,-0.6109,0.9914,-0.2118,1.184
15.658611077,-0.6124,0.9988,-0.1817,1.186
15.660674385,-0.6161,0.9981,-0.1270,1.180
15.664246154,-0.6153,0.9973,-0.0823,1.175
15.665844231,-0.6132,0.9886,-0.0550,1.165
15.667534462,-0.6129,0.9768,-0.0408,1.154
15.671316,-0.6085,0.9692,-0.0335,1.145
15.672893539,-0.6002,0.9504,-0.0298,1.124
15.674879385,-0.5914,0.9326,-0.0284,1.105
15.677410154,-0.5811,0.9138,-0.0335,1.083
15.679678693,-0.5592,0.8940,-0.0377,1.055
15.682377231,-0.5415,0.8771,-0.0479,1.032
15.684454385,-0.5222,0.8649,-0.0513,1.012
15.687091616,-0.5044,0.8527,-0.0561,0.992
15.68945877,-0.4875,0.8458,-0.0620,0.978
15.691585154,-0.4739,0.8432,-0.0664,0.969
15.694408231,-0.4629,0.8419,-0.0703,0.963
15.697291,-0.4504,0.8481,-0.0726,0.963
15.699004231,-0.4390,0.8512,-0.0774,0.961
15.701524616,-0.4285,0.8581,-0.0848,0.963
15.703814077,-0.4164,0.8674,-0.0901,0.966
15.70614,-0.4069,0.8761,-0.0840,0.970
15.708794693,-0.3952,0.8866,-0.0792,0.974
15.710878154,-0.3877,0.8962,-0.0726,0.979
15.713405462,-0.3805,0.9077,-0.0640,0.986
15.715821539,-0.3659,0.9167,-0.0638,0.989
15.71829377,-0.3530,0.9264,-0.0706,0.994
15.721411,-0.3363,0.9292,-0.0818,0.992
15.723227616,-0.3234,0.9316,-0.0938,0.991
15.725705539,-0.3099,0.9304,-0.1009,0.986
15.733268308,-0.2967,0.9269,-0.1087,0.979
15.733927,-0.2850,0.9236,-0.1131,0.973
15.734371077,-0.2694,0.9176,-0.1280,0.965
15.735496924,-0.2447,0.9160,-0.1568,0.961
15.74057877,-0.2264,0.9077,-0.1449,0.947
15.741042693,-0.2171,0.8989,-0.1241,0.933
15.742365154,-0.2044,0.8873,-0.1139,0.918
15.752306385,-0.1924,0.8733,-0.1085,0.901
15.752740924,-0.1744,0.8568,-0.1085,0.881
15.752959616,-0.1521,0.8439,-0.1202,0.866
15.75312677,-0.1218,0.8188,-0.1356,0.839
15.754388616,-0.1020,0.7960,-0.1465,0.816
15.756884616,-0.0884,0.7780,-0.1483,0.797
15.759724847,-0.0737,0.7582,-0.1486,0.776
15.761887,-0.0612,0.7408,-0.1451,0.757
15.76404677,-0.0442,0.7188,-0.1419,0.734
15.76652577,-0.0283,0.7056,-0.1376,0.719
15.77069477,-0.0155,0.6924,-0.1360,0.706
15.771819385,-0.0036,0.6844,-0.1319,0.697
15.773662693,0.0070,0.6800,-0.1292,0.692
15.776116308,0.0142,0.6760,-0.1241,0.687
15.778555385,0.0228,0.6785,-0.1195,0.689
15.781416924,0.0293,0.6851,-0.1151,0.695
15.783307616,0.0323,0.6958,-0.1102,0.705
15.786757231,0.0310,0.7105,-0.1038,0.719
15.788084231,0.0242,0.7286,-0.1018,0.736
15.790603308,0.0095,0.7518,-0.0948,0.758
15.793089847,-0.0116,0.7780,-0.0885,0.783
15.795609154,-0.0341,0.8018,-0.0901,0.808
15.797894077,-0.0626,0.8258,-0.0987,0.834
15.800496847,-0.0903,0.8475,-0.1067,0.859
15.803163616,-0.1211,0.8698,-0.1080,0.885
15.805248,-0.1455,0.8873,-0.1060,0.905
15.807567308,-0.1683,0.8996,-0.1038,0.921
15.811293539,-0.1919,0.9118,-0.1009,0.937
15.812509539,-0.2163,0.9164,-0.0969,0.947
15.814766077,-0.2315,0.9231,-0.0938,0.956
15.817447308,-0.2457,0.9238,-0.0926,0.960
15.819839616,-0.2547,0.9196,-0.0913,0.959
15.822020847,-0.2613,0.9155,-0.0845,0.956
15.824583308,-0.2645,0.9050,-0.0794,0.946
15.827928847,-0.2692,0.8969,-0.0726,0.939
15.829163308,-0.2684,0.8886,-0.0701,0.931
15.831583385,-0.2660,0.8781,-0.0675,0.920
15.834111616,-0.2671,0.8693,-0.0694,0.912
15.837018385,-0.2591,0.8603,-0.0715,0.901
15.839021462,-0.2576,0.8532,-0.0782,0.895
15.84148677,-0.2543,0.8544,-0.0820,0.895
15.848985462,-0.2557,0.8544,-0.0860,0.896
15.850237154,-0.2557,0.8640,-0.0908,0.906
15.850688539,-0.2576,0.8737,-0.0945,0.916
15.851218462,-0.2587,0.8847,-0.0967,0.927
15.861636539,-0.2611,0.8994,-0.0982,0.942
15.862544847,-0.2623,0.9164,-0.1006,0.959
15.862802693,-0.2606,0.9345,-0.0987,0.975
15.863228539,-0.2584,0.9514,-0.1011,0.991
15.863638154,-0.2491,0.9690,-0.0987,1.005
15.866439385,-0.2398,0.9878,-0.0982,1.021
15.869144616,-0.2242,0.9998,-0.0933,1.029
15.870609231,-0.2135,1.0115,-0.0889,1.038
15.872398693,-0.1951,1.0235,-0.0860,1.045
15.875514077,-0.1772,1.0350,-0.0825,1.053
15.877642462,-0.1580,1.0555,-0.0796,1.070
15.879566385,-0.1558,1.0965,-0.0950,1.112
15.882235924,-0.1611,1.1321,-0.1346,1.151
15.885803308,-0.1663,1.1488,-0.2164,1.181
15.887220308,-0.1702,1.1327,-0.3056,1.185
15.88945877,-0.1646,1.0843,-0.3438,1.149
15.892038693,-0.1583,1.0007,-0.3911,1.086
15.894924308,-0.1482,0.8989,-0.5262,1.052
15.896701847,-0.1164,0.8029,-0.7410,1.099
15.899757231,-0.0754,0.7230,-1.0263,1.258
15.901894077,-0.0270,0.6709,-1.2951,1.459
15.903800847,0.0305,0.6585,-1.4224,1.568
15.906476924,0.0889,0.6865,-1.3767,1.541
15.909014385,0.1427,0.7655,-1.1593,1.397
15.910965154,0.1996,0.8674,-0.8355,1.221
15.913512924,0.2590,0.9814,-0.4535,1.112
15.916396616,0.3135,1.0855,-0.0929,1.134
15.918887616,0.3503,1.1759,0.1292,1.234
15.920728924,0.3496,1.2556,0.2130,1.321
15.923251693,0.3103,1.3452,0.1956,1.394
15.926704847,0.2164,1.4591,0.1397,1.482
15.92801877,0.0901,1.5712,0.1187,1.578
15.930346462,-0.0170,1.6555,0.1438,1.662
15.932988539,-0.1010,1.7068,0.2003,1.722
15.93554977,-0.1313,1.7134,0.2254,1.733
15.939183077,-0.1216,1.7284,0.2149,1.746
15.94028,-0.0776,1.7538,0.2196,1.769
15.948527693,0.0210,1.7820,0.3136,1.810
15.949050385,0.1600,1.8326,0.4917,1.904
15.949320847,0.3030,1.8842,0.7621,2.055
15.949745462,0.3909,1.9453,1.0243,2.233
15.961383616,0.4253,2.0039,1.1604,2.354
15.961935616,0.4656,2.0430,1.1271,2.379
15.962132924,0.4999,2.0667,0.9179,2.316
15.962309539,0.5131,2.0799,0.5821,2.220
15.962596539,0.4803,2.1048,0.1534,2.164
15.964906693,0.4256,2.1216,-0.2829,2.182
15.967697539,0.3776,2.1486,-0.5323,2.246
15.969963616,0.3618,2.2131,-0.6168,2.326
15.971290077,0.3577,2.3171,-0.4901,2.395
15.974045231,0.3941,2.4493,-0.2054,2.489
15.976426077,0.4434,2.5644,0.1506,2.607
15.97875477,0.5636,2.6352,0.4683,2.735
15.981396,0.7479,2.6799,0.8037,2.896
15.984588231,0.9338,2.6660,0.8682,2.955
15.985720616,1.1074,2.5842,0.7727,2.916
15.98816677,1.2462,2.4633,0.5870,2.822
15.990824847,1.3298,2.3124,0.3728,2.693
15.993347616,1.3510,2.1493,0.1756,2.545
15.995552924,1.3342,1.9746,0.0067,2.383
15.998179,1.2592,1.7943,-0.1715,2.199
16.001263616,1.1651,1.6336,-0.3655,2.040
16.002695385,1.0403,1.4708,-0.6054,1.901
16.005442693,0.8614,1.2959,-0.8372,1.767
16.007852539,0.7058,1.1141,-0.9790,1.642
16.010723308,0.5226,0.9770,-1.0630,1.535
16.013744308,0.3161,0.8705,-1.0419,1.394
16.015713231,0.0540,0.8129,-0.9182,1.227
16.018501847,-0.1853,0.7880,-0.7468,1.101
16.019644539,-0.3859,0.7911,-0.6594,1.100
16.022697231,-0.5616,0.7918,-0.5590,1.120
16.026139924,-0.7470,0.7953,-0.5045,1.202
16.02739477,-0.9202,0.7865,-0.5077,1.313
16.029557539,-1.0793,0.7408,-0.5301,1.412
16.032976616,-1.2244,0.6814,-0.5790,1.516
16.034892,-1.3183,0.5964,-0.6128,1.571
16.036663693,-1.3920,0.5109,-0.6592,1.623
16.039060539,-1.4467,0.4266,-0.7319,1.677
16.046599077,-1.4778,0.3538,-0.7842,1.710
16.047473231,-1.4951,0.2952,-0.8287,1.735
16.04816977,-1.5024,0.2549,-0.8632,1.751
16.048639308,-1.5014,0.2348,-0.8937,1.763
16.056548231,-1.4956,0.2299,-0.8949,1.758
16.057437847,-1.4834,0.2407,-0.8488,1.726
16.057822077,-1.4690,0.2665,-0.7813,1.685
16.058334077,-1.4597,0.3057,-0.6970,1.646
16.066282385,-1.4487,0.3482,-0.5961,1.605
16.067401154,-1.4458,0.3970,-0.4945,1.579
16.067904616,-1.4455,0.4606,-0.3960,1.568
16.068247077,-1.4502,0.5300,-0.3056,1.574
16.070618693,-1.4521,0.6179,-0.2294,1.595
16.073011924,-1.4504,0.7135,-0.1642,1.625
16.075513847,-1.4360,0.7978,-0.1248,1.647
16.077420924,-1.4045,0.8661,-0.1106,1.654
16.080299385,-1.3579,0.9155,-0.1207,1.642
16.083707077,-1.2985,0.9474,-0.1461,1.614
16.084771924,-1.2271,0.9636,-0.1844,1.571
16.087168001,-1.1524,0.9602,-0.2250,1.517
16.089808924,-1.0663,0.9418,-0.2618,1.447
16.092227616,-0.9771,0.9169,-0.2932,1.372
16.094661154,-0.8907,0.8828,-0.3179,1.294
16.09702977,-0.8057,0.8446,-0.3364,1.215
16.10031777,-0.7304,0.8095,-0.3433,1.143
16.102017539,-0.6589,0.7748,-0.3303,1.069
16.104150077,-0.5948,0.7608,-0.3039,1.012
16.106606693,-0.5215,0.7401,-0.2863,0.950
16.108863385,-0.4453,0.7279,-0.2546,0.890
16.111668616,-0.3668,0.7244,-0.2159,0.840
16.11382977,-0.2938,0.7296,-0.1966,0.811
16.116588847,-0.2289,0.7501,-0.1793,0.804
16.11850977,-0.1629,0.7745,-0.1781,0.811
16.121263001,-0.0933,0.8090,-0.1668,0.831
16.123401539,-0.0219,0.8475,-0.1598,0.863
16.125800616,0.0687,0.8940,-0.1519,0.909
16.128120308,0.1312,0.9560,-0.1717,0.980
16.131050077,0.1617,1.0389,-0.1852,1.068
16.133339308,0.1949,1.1256,-0.1871,1.158
16.135355924,0.2204,1.2272,-0.1959,1.262
16.138148539,0.2460,1.3233,-0.2184,1.364
16.146513231,0.2607,1.4381,-0.2115,1.477
16.14709477,0.2712,1.5549,-0.2052,1.592
16.147625847,0.2748,1.6582,-0.1800,1.690
16.147847077,0.2732,1.7464,-0.1348,1.773
16.157942462,0.2660,1.7994,-0.0743,1.820
16.158678462,0.2416,1.8223,-0.0102,1.838
16.158956924,0.2013,1.8116,0.0432,1.823
16.159205539,0.1451,1.7530,0.0984,1.762
16.159802462,0.0699,1.6734,0.1250,1.679
16.162930077,-0.0018,1.5851,0.1131,1.589
16.164528308,-0.0776,1.4754,0.0668,1.479
16.166845462,-0.1455,1.3569,-0.0134,1.365
16.169344001,-0.2044,1.2223,-0.1090,1.244
16.171590077,-0.2533,1.0797,-0.1924,1.126
16.174307924,-0.3063,0.9531,-0.2663,1.036
16.17640177,-0.3632,0.8510,-0.3186,0.979
16.179194154,-0.4145,0.7545,-0.3628,0.934
16.182818077,-0.4588,0.6675,-0.3797,0.895
16.183926385,-0.4971,0.6069,-0.3816,0.872
16.186075385,-0.5289,0.5614,-0.3757,0.858
16.188771693,-0.5455,0.5327,-0.3550,0.841
16.191393462,-0.5480,0.5197,-0.3300,0.824
16.193627308,-0.5369,0.5209,-0.3010,0.806
16.196152001,-0.5123,0.5356,-0.2653,0.787
16.199291924,-0.4832,0.5635,-0.2318,0.778
16.200559308,-0.4474,0.5989,-0.2035,0.775
16.203011924,-0.4125,0.6445,-0.1759,0.785
16.205958077,-0.3710,0.6851,-0.1607,0.796
16.20832577,-0.3414,0.7357,-0.1530,0.825
16.210675693,-0.3036,0.7808,-0.1610,0.853
16.212601847,-0.2696,0.8283,-0.1730,0.888
16.215799693,-0.2379,0.8733,-0.1917,0.925
16.217562693,-0.2095,0.9160,-0.2110,0.963
16.220661539,-0.1816,0.9529,-0.2252,0.996
16.224131616,-0.1565,0.9800,-0.2394,1.021
16.228258385,-0.1353,1.0054,-0.2536,1.046
16.229330462,-0.1138,1.0171,-0.2651,1.057
16.229841539,-0.0942,1.0277,-0.2714,1.067
16.232565462,-0.0796,1.0317,-0.2719,1.070
16.234269539,-0.0681,1.0342,-0.2702,1.071
16.236762385,-0.0539,1.0315,-0.2739,1.069
16.239710385,-0.0483,1.0247,-0.2778,1.063
16.246576847,-0.0412,1.0208,-0.2841,1.060
16.247445462,-0.0321,1.0159,-0.2927,1.058
16.247891385,-0.0263,1.0105,-0.3007,1.055
16.248779001,-0.0204,1.0054,-0.2956,1.048
16.252475001,-0.0102,1.0037,-0.2809,1.042
16.253479385,0.0019,0.9995,-0.2592,1.033
16.25628977,0.0191,0.9956,-0.2299,1.022
16.258169231,0.0401,0.9951,-0.2010,1.016
16.261322693,0.0631,0.9932,-0.1800,1.011
16.263215001,0.0926,0.9968,-0.1766,1.017
16.265552001,0.1178,0.9963,-0.1873,1.021
16.26830277,0.1432,0.9961,-0.2115,1.028
16.270453231,0.1698,0.9954,-0.2372,1.037
16.273067924,0.1930,0.9907,-0.2585,1.042
16.275076308,0.2082,0.9851,-0.2716,1.043
16.277661539,0.2218,0.9790,-0.2719,1.040
16.280305154,0.2262,0.9672,-0.2604,1.027
16.282761462,0.2285,0.9583,-0.2411,1.014
16.285059616,0.2236,0.9470,-0.2226,0.998
16.287639693,0.2108,0.9321,-0.2066,0.978
16.290448308,0.1959,0.9243,-0.1924,0.964
16.292095616,0.1728,0.9106,-0.1766,0.944
16.294603693,0.1449,0.8971,-0.1654,0.924
16.298388231,0.1151,0.8801,-0.1556,0.901
16.299651001,0.0787,0.8593,-0.1524,0.876
16.301791616,0.0428,0.8386,-0.1542,0.854
16.304199077,0.0014,0.8107,-0.1570,0.826
16.306759616,-0.0417,0.7820,-0.1673,0.801
16.30903877,-0.0849,0.7557,-0.1791,0.781
16.311597462,-0.1306,0.7305,-0.1873,0.765
16.31478277,-0.1795,0.7086,-0.1928,0.756
16.316317154,-0.2315,0.6912,-0.1898,0.753
16.319051924,-0.2874,0.6773,-0.1871,0.759
16.323138385,-0.3390,0.6685,-0.1759,0.770
16.324283001,-0.3808,0.6623,-0.1554,0.780
16.326121847,-0.4152,0.6626,-0.1334,0.793
16.328420308,-0.4548,0.6716,-0.1241,0.821
16.331647616,-0.4734,0.6663,-0.1174,0.826
16.333076001,-0.4849,0.6667,-0.1219,0.833
16.335994154,-0.4837,0.6748,-0.1400,0.842
16.34498277,-0.4729,0.6885,-0.1568,0.850
16.345648308,-0.4553,0.7034,-0.1644,0.854
16.346175924,-0.4290,0.7244,-0.1763,0.860
16.346758154,-0.4036,0.7491,-0.1823,0.870
16.355507924,-0.3724,0.7701,-0.1854,0.875
16.356099385,-0.3410,0.7857,-0.1840,0.876
16.356305462,-0.3151,0.8018,-0.1905,0.882
16.356522154,-0.2927,0.8034,-0.2074,0.880
16.35745377,-0.2787,0.7974,-0.2352,0.877
16.360311693,-0.2745,0.7909,-0.2699,0.880
16.363084539,-0.2857,0.7808,-0.3044,0.885
16.36807077,-0.3097,0.7777,-0.3366,0.902
16.368521539,-0.3463,0.7818,-0.3574,0.927
16.369571001,-0.3903,0.7889,-0.3657,0.953
16.372695077,-0.4392,0.8119,-0.3550,0.989
16.374135616,-0.4817,0.8381,-0.3212,1.019
16.376430154,-0.5117,0.8632,-0.2778,1.041
16.378986154,-0.5333,0.8901,-0.2325,1.063
16.381487077,-0.5396,0.9171,-0.1935,1.082
16.383839693,-0.5335,0.9367,-0.1698,1.091
16.386363693,-0.5164,0.9527,-0.1590,1.095
16.389071001,-0.4873,0.9616,-0.1519,1.089
16.390859616,-0.4541,0.9749,-0.1561,1.087
16.393574693,-0.4145,0.9934,-0.1549,1.087
16.395956231,-0.3712,1.0112,-0.1532,1.088
16.398260847,-0.3319,1.0281,-0.1505,1.091
16.400689231,-0.2869,1.0452,-0.1530,1.095
16.403527385,-0.2515,1.0515,-0.1705,1.095
16.405949847,-0.2186,1.0626,-0.1996,1.103
16.408521539,-0.1930,1.0657,-0.2318,1.108
16.410597231,-0.1702,1.0711,-0.2711,1.118
16.413911924,-0.1490,1.0826,-0.3103,1.136
16.415248539,-0.1255,1.1019,-0.3426,1.161
16.417556308,-0.1028,1.1153,-0.3473,1.173
16.420017539,-0.0773,1.1273,-0.3320,1.178
16.423472001,-0.0434,1.1366,-0.2944,1.175
16.42505377,-0.0097,1.1368,-0.2389,1.162
16.427496924,0.0279,1.1148,-0.1910,1.131
16.430337847,0.0701,1.0667,-0.1786,1.084
16.432057154,0.1153,0.9834,-0.2118,1.013
16.434639001,0.1549,0.8600,-0.2676,0.914
16.436989154,0.1845,0.7066,-0.3181,0.797
16.444457847,0.1710,0.5372,-0.3647,0.671
16.445470693,0.1118,0.3592,-0.4265,0.569
16.445783001,0.0132,0.1471,-0.4845,0.507
16.45550277,-0.1429,-0.0709,-0.5639,0.586
16.456388308,-0.3677,-0.2775,-0.6499,0.797
16.456973154,-0.6505,-0.4844,-0.7435,1.100
16.45732577,-0.9789,-0.6756,-0.8309,1.451
16.457554462,-1.3251,-0.8293,-0.8795,1.794
16.459710385,-1.6681,-0.9434,-0.8133,2.082
16.462129231,-2.0045,-1.0160,-0.6574,2.341
16.46359077,-2.2671,-0.9923,-0.3946,2.506
16.465669154,-2.4057,-0.8929,-0.0943,2.568
16.467957847,-2.4101,-0.7373,0.2193,2.530
16.47162277,-2.2633,-0.5300,0.4863,2.375
16.472912001,-1.9996,-0.3043,0.6276,2.118
16.479637462,-1.6789,-0.0697,0.6591,1.805
16.480467924,-1.3774,0.1871,0.6266,1.525
16.481010077,-1.1074,0.4659,0.5492,1.321
16.483116847,-0.9207,0.7643,0.4334,1.273
16.486102385,-0.8215,1.0823,0.2748,1.386
16.487367308,-0.7917,1.4207,0.0581,1.627
16.490176924,-0.8448,1.7901,-0.1937,1.989
16.492634385,-0.9617,2.1957,-0.4595,2.441
16.495747077,-1.0253,2.5177,-0.6310,2.791
16.49692177,-1.0285,2.7363,-0.6225,2.989
16.499562077,-0.9468,2.8067,-0.5331,3.010
16.501984539,-0.7981,2.7591,-0.4119,2.902
16.504458385,-0.6063,2.6366,-0.2832,2.720
16.506679001,-0.3817,2.4661,-0.2187,2.505
16.509567385,-0.1365,2.2670,-0.2243,2.282
16.512808539,0.0992,2.0643,-0.2897,2.087
16.514119077,0.3073,1.8837,-0.4060,1.951
16.516544847,0.4996,1.7288,-0.5245,1.874
16.519027001,0.6469,1.6523,-0.5467,1.857
16.522217539,0.7370,1.6590,-0.5043,1.884
16.523734077,0.7835,1.7134,-0.4402,1.935
16.526613462,0.8038,1.8023,-0.3745,2.009
16.534580539,0.7964,1.9174,-0.3266,2.102
16.535229539,0.7774,2.0256,-0.3127,2.192
16.535392847,0.7419,2.1288,-0.3366,2.279
16.536005231,0.7027,2.2123,-0.3631,2.349
16.537890385,0.6550,2.2805,-0.3454,2.398
16.540539616,0.5991,2.3161,-0.2925,2.410
16.543158693,0.5353,2.2993,-0.2377,2.373
16.548280539,0.4668,2.2304,-0.1989,2.287
16.548752616,0.3789,2.0980,-0.2074,2.142
16.550605231,0.2700,1.9208,-0.2765,1.959
16.552525231,0.1563,1.7332,-0.3862,1.783
16.55628177,0.0449,1.5585,-0.5182,1.643
16.557427385,-0.0663,1.4153,-0.6420,1.556
16.560001154,-0.1856,1.3157,-0.7195,1.511
16.568896539,-0.3109,1.2668,-0.7125,1.486
16.569457539,-0.4385,1.2690,-0.6452,1.490
16.570074385,-0.5760,1.3174,-0.5660,1.545
16.570403385,-0.7064,1.3858,-0.4679,1.624
16.572048231,-0.8096,1.4471,-0.3718,1.699
16.574376847,-0.8956,1.5016,-0.2331,1.764
16.577475001,-0.9549,1.5504,-0.0855,1.823
16.579615924,-1.0041,1.5819,-0.0002,1.874
16.581502693,-1.0429,1.5924,0.0539,1.904
16.583925539,-1.0756,1.5919,0.1241,1.925
16.586377231,-1.0910,1.5649,0.1991,1.918
16.588604539,-1.0912,1.5121,0.2524,1.882
16.591280001,-1.0595,1.4258,0.2587,1.795
16.593638462,-1.0211,1.3254,0.2224,1.688
16.596059308,-0.9682,1.2143,0.1861,1.564
16.598846693,-0.9161,1.1023,0.1201,1.438
16.601463001,-0.8699,1.0024,0.0283,1.328
16.604973154,-0.8203,0.9003,-0.1016,1.222
16.606243924,-0.7607,0.7880,-0.2025,1.114
16.608379077,-0.6982,0.6685,-0.2927,1.010
16.611538462,-0.6361,0.5307,-0.3589,0.903
16.612970462,-0.6139,0.4347,-0.3687,0.838
16.615527616,-0.5943,0.3338,-0.3615,0.772
16.617876847,-0.5997,0.2674,-0.3562,0.747
16.620466154,-0.6100,0.1967,-0.3305,0.721
16.622544308,-0.6428,0.1332,-0.3014,0.722
16.625296308,-0.6911,0.0713,-0.2783,0.748
16.628319001,-0.7593,0.0081,-0.2707,0.806
16.629842693,-0.8352,-0.0583,-0.2949,0.888
16.632450077,-0.9237,-0.1296,-0.3410,0.993
16.634684616,-1.0150,-0.1934,-0.3965,1.107
16.637290385,-1.0973,-0.2302,-0.4754,1.218
16.639856616,-1.1662,-0.2730,-0.5521,1.319
16.641947693,-1.2222,-0.3116,-0.5954,1.395
16.648678693,-1.2571,-0.3414,-0.6291,1.447
16.649292231,-1.2667,-0.3654,-0.6428,1.467
16.649975924,-1.2349,-0.3795,-0.6135,1.430
16.65179777,-1.1655,-0.3776,-0.5276,1.334
16.661661231,-1.0561,-0.3702,-0.3869,1.184
16.662455616,-0.9173,-0.3590,-0.2096,1.007
16.662725154,-0.7688,-0.3556,-0.0049,0.847
16.663030154,-0.6036,-0.3495,0.2142,0.730
16.663533154,-0.4272,-0.3468,0.4250,0.695
16.66659877,-0.2555,-0.3463,0.5874,0.728
16.669232231,-0.1171,-0.3532,0.6608,0.758
16.671295385,-0.0036,-0.3568,0.7057,0.791
16.67357477,0.0829,-0.3553,0.7243,0.811
16.675587385,0.1461,-0.3456,0.6857,0.782
16.678370385,0.1896,-0.3250,0.6178,0.723
16.680540001,0.2199,-0.2972,0.4956,0.618
16.682853154,0.2421,-0.2628,0.3493,0.500
16.686112308,0.2385,-0.2121,0.2068,0.380
16.687518693,0.2213,-0.1529,0.0830,0.281
16.690020616,0.1896,-0.0923,-0.0225,0.212
16.692552308,0.1610,-0.0329,-0.1148,0.200
16.694811616,0.1165,0.0323,-0.2052,0.238
16.697499924,0.0684,0.0988,-0.2702,0.296
16.700678462,0.0239,0.1577,-0.3266,0.363
16.703010693,-0.0151,0.2134,-0.3708,0.428
16.704489462,-0.0603,0.2646,-0.3923,0.477
16.707351308,-0.1052,0.3096,-0.3921,0.511
16.70971777,-0.1511,0.3448,-0.3773,0.533
16.711830385,-0.2014,0.3731,-0.3582,0.555
16.714105847,-0.2576,0.3941,-0.3366,0.579
16.719123385,-0.3109,0.4151,-0.3200,0.609
16.720105539,-0.3586,0.4271,-0.3117,0.639
16.721481154,-0.4080,0.4398,-0.3039,0.672
16.724352616,-0.4474,0.4526,-0.2927,0.700
16.727194385,-0.4902,0.4652,-0.2846,0.733
16.728652847,-0.5338,0.4777,-0.2680,0.765
16.731352616,-0.5662,0.4941,-0.2487,0.792
16.733604924,-0.5976,0.5126,-0.2226,0.818
16.736618154,-0.6283,0.5276,-0.2038,0.845
16.73854277,-0.6698,0.5400,-0.2115,0.886
16.741008616,-0.6628,0.5588,-0.1425,0.879
16.748069847,-0.6246,0.5871,-0.0195,0.857
16.748886077,-0.6190,0.6126,-0.0469,0.872
16.749379077,-0.6019,0.6336,-0.0682,0.877
16.750630077,-0.5809,0.6536,-0.0684,0.877
16.760900308,-0.5748,0.6797,-0.0740,0.893
16.761892539,-0.5948,0.7100,-0.0808,0.930
16.762414077,-0.6158,0.7408,-0.0887,0.967
16.762797539,-0.6258,0.7774,-0.0755,1.001
16.76300577,-0.6508,0.8087,-0.0752,1.041
16.766548616,-0.6686,0.8437,-0.0545,1.078
16.767166154,-0.6869,0.8668,-0.0711,1.108
16.76965877,-0.7109,0.8903,-0.0838,1.142
16.772028308,-0.7472,0.9089,-0.0985,1.181
16.774687308,-0.7817,0.9162,-0.0987,1.208
16.777160001,-0.8247,0.9280,-0.0808,1.244
16.779277847,-0.8711,0.9409,-0.0767,1.285
16.782078077,-0.9202,0.9460,-0.0669,1.321
16.784761154,-0.9654,0.9518,-0.0559,1.357
16.78655377,-1.0099,0.9560,-0.0442,1.391
16.78931377,-1.0460,0.9551,-0.0286,1.417
16.791672539,-1.0815,0.9543,-0.0117,1.442
16.793968308,-1.0966,0.9502,-0.0009,1.451
16.796314462,-1.0968,0.9360,-0.0039,1.442
16.79868577,-1.0835,0.9189,-0.0095,1.421
