time,gFx,gFy,gFz,TgF
1.292911923,0.3811,-0.0629,0.3994,0.556
1.295189231,0.3741,-0.0717,0.4048,0.556
1.297897846,0.3626,-0.0842,0.4111,0.555
1.299645538,0.3531,-0.0988,0.4194,0.557
1.302108846,0.3373,-0.1130,0.4211,0.551
1.304989769,0.3205,-0.1230,0.4221,0.544
1.307041231,0.3035,-0.1355,0.4201,0.536
1.309500231,0.2834,-0.1440,0.4136,0.522
1.312020231,0.2646,-0.1499,0.4094,0.510
1.314981461,0.2455,-0.1538,0.4052,0.498
1.316568231,0.2269,-0.1572,0.4028,0.488
1.320013461,0.2064,-0.1611,0.4013,0.479
1.322374692,0.1947,-0.1657,0.4084,0.482
1.324756538,0.1796,-0.1706,0.4280,0.494
1.326646461,0.1703,-0.1678,0.4521,0.511
1.328938154,0.1593,-0.1572,0.4788,0.529
1.331350385,0.1500,-0.1343,0.5003,0.539
1.333839308,0.1446,-0.1066,0.5120,0.543
1.336193846,0.1453,-0.0705,0.5120,0.537
1.342548615,0.1474,-0.0390,0.5035,0.526
1.343207615,0.1556,-0.0104,0.4817,0.506
1.343543923,0.1673,0.0061,0.4588,0.488
1.349775692,0.1847,0.0147,0.4318,0.470
1.350080846,0.2069,0.0105,0.4074,0.457
1.350336615,0.2343,-0.0099,0.3891,0.454
1.352989769,0.2602,-0.0326,0.3749,0.458
1.355427,0.2968,-0.0641,0.3666,0.476
1.357921846,0.3303,-0.0968,0.3571,0.496
1.360188846,0.3618,-0.1254,0.3479,0.517
1.362655615,0.3931,-0.1540,0.3330,0.538
1.364943692,0.4229,-0.1765,0.3173,0.557
1.367472,0.4449,-0.1976,0.3016,0.573
1.370367923,0.4644,-0.2076,0.2816,0.581
1.372567923,0.4817,-0.2190,0.2613,0.590
1.374706385,0.4938,-0.2227,0.2440,0.594
1.377216923,0.5040,-0.2263,0.2273,0.597
1.379652,0.5155,-0.2293,0.2161,0.604
1.381814154,0.5197,-0.2293,0.2079,0.605
1.384345231,0.5218,-0.2314,0.2017,0.605
1.387160846,0.5185,-0.2344,0.2025,0.604
1.389235385,0.5069,-0.2371,0.2027,0.595
1.391550077,0.4898,-0.2376,0.2076,0.583
1.394413846,0.4708,-0.2374,0.2154,0.570
1.397636615,0.4495,-0.2351,0.2254,0.555
1.398791,0.4212,-0.2325,0.2364,0.536
1.401110077,0.3941,-0.2300,0.2440,0.517
1.404070077,0.3623,-0.2258,0.2543,0.497
1.406499077,0.3382,-0.2217,0.2648,0.483
1.408315308,0.3081,-0.2168,0.2738,0.466
1.411227,0.2772,-0.2076,0.2799,0.445
1.414241769,0.2475,-0.1924,0.2860,0.424
1.415751308,0.2245,-0.1799,0.2869,0.406
1.418060308,0.2045,-0.1657,0.2841,0.387
1.420411615,0.1891,-0.1562,0.2755,0.369
1.422790692,0.1691,-0.1467,0.2664,0.348
1.425397461,0.1554,-0.1406,0.2535,0.329
1.428100308,0.1444,-0.1425,0.2396,0.314
1.430194077,0.1383,-0.1445,0.2220,0.299
1.432360923,0.1421,-0.1520,0.2061,0.293
1.435117769,0.1514,-0.1616,0.1968,0.296
1.439100308,0.1603,-0.1711,0.1821,0.297
1.439770385,0.1728,-0.1787,0.1683,0.300
1.442133769,0.1764,-0.1772,0.1543,0.294
1.444462385,0.1820,-0.1736,0.1385,0.287
1.449227308,0.1864,-0.1667,0.1194,0.277
1.449584538,0.1957,-0.1587,0.1026,0.272
1.451777231,0.2094,-0.1580,0.0833,0.275
1.458580538,0.2353,-0.1624,0.0605,0.292
1.459056846,0.2629,-0.1811,0.0393,0.322
1.459334692,0.2921,-0.2041,0.0188,0.357
1.461477769,0.3200,-0.2337,0.0029,0.396
1.463729231,0.3522,-0.2718,-0.0081,0.445
1.466104308,0.3825,-0.3141,-0.0122,0.495
1.468894461,0.4092,-0.3546,-0.0139,0.542
1.471241154,0.4361,-0.3961,-0.0075,0.589
1.473441231,0.4607,-0.4326,0.0048,0.632
1.475862692,0.4769,-0.4753,0.0160,0.674
1.479778385,0.4873,-0.5126,0.0312,0.708
1.480647308,0.4906,-0.5400,0.0476,0.731
1.483315385,0.4857,-0.5538,0.0666,0.740
1.485796923,0.4730,-0.5594,0.0874,0.738
1.488956308,0.4556,-0.5603,0.1082,0.730
1.490516,0.4388,-0.5522,0.1309,0.717
1.493838154,0.4136,-0.5368,0.1514,0.694
1.496098154,0.3890,-0.5239,0.1721,0.675
1.497884231,0.3636,-0.5065,0.1890,0.652
1.500124,0.3364,-0.4863,0.2012,0.625
1.502486692,0.3093,-0.4731,0.2124,0.604
1.504964308,0.2902,-0.4634,0.2128,0.587
1.507363385,0.2775,-0.4580,0.2124,0.576
1.510103385,0.2744,-0.4565,0.2010,0.569
1.512803,0.2802,-0.4548,0.1819,0.564
1.514442077,0.2914,-0.4585,0.1609,0.567
1.517561231,0.3066,-0.4709,0.1297,0.577
1.519928846,0.3237,-0.4785,0.0903,0.585
1.522052615,0.3487,-0.4858,0.0488,0.600
1.524002385,0.3794,-0.5027,0.0031,0.630
1.52688,0.4136,-0.5205,-0.0400,0.666
1.529457538,0.4535,-0.5510,-0.0813,0.718
1.531236,0.4976,-0.5831,-0.1067,0.774
1.533929231,0.5418,-0.6204,-0.1167,0.832
1.536397846,0.5844,-0.6586,-0.1121,0.888
1.538857231,0.6198,-0.6868,-0.1013,0.931
1.541035615,0.6506,-0.7152,-0.0887,0.971
1.548410154,0.6829,-0.7392,-0.0735,1.009
1.548716231,0.7165,-0.7616,-0.0520,1.047
1.549239308,0.7540,-0.7792,-0.0244,1.085
1.551684923,0.7906,-0.7858,0.0062,1.115
1.553503385,0.8267,-0.7846,0.0449,1.141
1.558102461,0.8625,-0.7809,0.0947,1.167
1.558546692,0.8961,-0.7739,0.1516,1.194
1.560394154,0.9279,-0.7678,0.2112,1.223
1.562730461,0.9557,-0.7651,0.2762,1.255
1.564927615,0.9821,-0.7627,0.3379,1.289
1.567821231,1.0053,-0.7655,0.3975,1.325
1.570432538,1.0293,-0.7744,0.4541,1.366
1.572268846,1.0489,-0.7902,0.5077,1.408
1.574749538,1.0725,-0.8054,0.5540,1.451
1.578199,1.0950,-0.8242,0.5944,1.494
1.579532538,1.1178,-0.8450,0.6295,1.536
1.582157538,1.1419,-0.8667,0.6559,1.577
1.584692615,1.1602,-0.8860,0.6776,1.609
1.587130077,1.1788,-0.9011,0.6943,1.638
1.589214692,1.1933,-0.9085,0.7020,1.656
1.591908538,1.1974,-0.9078,0.7069,1.661
1.596245846,1.2020,-0.9006,0.7060,1.660
1.597193461,1.1996,-0.8799,0.6971,1.643
1.598796923,1.1900,-0.8599,0.6762,1.616
1.601342077,1.1807,-0.8410,0.6430,1.586
1.603899077,1.1666,-0.8193,0.6039,1.548
1.606137846,1.1463,-0.7965,0.5580,1.503
1.608646154,1.1258,-0.7758,0.5056,1.458
1.612027308,1.1020,-0.7575,0.4483,1.410
1.613349846,1.0782,-0.7423,0.3908,1.366
1.616693538,1.0593,-0.7324,0.3305,1.330
1.618511308,1.0412,-0.7250,0.2713,1.297
1.620684923,1.0305,-0.7191,0.2156,1.275
1.622930154,1.0202,-0.7110,0.1614,1.254
1.625828538,1.0163,-0.6991,0.1101,1.238
1.628593461,1.0139,-0.6896,0.0663,1.228
1.630179,1.0142,-0.6820,0.0268,1.222
1.632684308,1.0176,-0.6798,-0.0095,1.224
1.636492308,1.0230,-0.6812,-0.0422,1.230
1.637461231,1.0279,-0.6820,-0.0706,1.236
1.640550154,1.0408,-0.6898,-0.0908,1.252
1.642476538,1.0535,-0.6961,-0.0999,1.267
1.647571615,1.0679,-0.7008,-0.1013,1.281
1.647897538,1.0847,-0.7010,-0.0987,1.295
1.650367923,1.1016,-0.6954,-0.0923,1.306
1.652281154,1.1175,-0.6896,-0.0820,1.316
1.658200615,1.1372,-0.6856,-0.0677,1.330
1.658889461,1.1561,-0.6784,-0.0479,1.341
1.659342154,1.1744,-0.6732,-0.0212,1.354
1.661580615,1.1928,-0.6695,0.0097,1.368
1.663953769,1.2115,-0.6635,0.0470,1.382
1.666589846,1.2243,-0.6635,0.0898,1.395
1.670123,1.2380,-0.6610,0.1241,1.409
1.671212538,1.2482,-0.6607,0.1575,1.421
1.674332923,1.2569,-0.6588,0.1890,1.432
1.676099923,1.2653,-0.6619,0.2164,1.444
1.678973846,1.2727,-0.6635,0.2410,1.455
1.680801538,1.2790,-0.6656,0.2685,1.467
1.683655615,1.2844,-0.6695,0.2936,1.478
1.685769846,1.2870,-0.6691,0.3129,1.484
1.688107385,1.2904,-0.6754,0.3297,1.493
1.690702692,1.2934,-0.6747,0.3427,1.498
1.695263308,1.2912,-0.6756,0.3532,1.499
1.695651308,1.2919,-0.6751,0.3654,1.503
1.697819385,1.2902,-0.6742,0.3840,1.506
1.700837154,1.2904,-0.6668,0.3971,1.506
1.702816846,1.2848,-0.6570,0.4099,1.500
1.704963308,1.2783,-0.6509,0.4152,1.493
1.707477769,1.2660,-0.6468,0.4169,1.482
1.710645154,1.2485,-0.6429,0.4172,1.465
1.712211923,1.2318,-0.6339,0.4141,1.446
1.715267077,1.2101,-0.6251,0.4045,1.421
1.717273154,1.1915,-0.6258,0.3920,1.402
1.719429846,1.1702,-0.6251,0.3784,1.380
1.721995692,1.1507,-0.6319,0.3596,1.361
1.724290692,1.1372,-0.6397,0.3435,1.349
1.727092,1.1236,-0.6465,0.3283,1.337
1.728972923,1.1131,-0.6530,0.3148,1.328
1.731419308,1.1031,-0.6626,0.2985,1.321
1.734984923,1.0945,-0.6722,0.2848,1.316
1.736489538,1.0823,-0.6828,0.2699,1.308
1.738706769,1.0701,-0.6891,0.2582,1.299
1.741672308,1.0557,-0.6959,0.2466,1.288
1.747908308,1.0449,-0.7052,0.2279,1.281
1.748523385,1.0322,-0.7155,0.2084,1.273
1.748815615,1.0205,-0.7282,0.1846,1.267
1.760038461,1.0039,-0.7394,0.1565,1.257
1.760351385,0.9883,-0.7511,0.1297,1.248
1.760496308,0.9736,-0.7653,0.0975,1.242
1.760595308,0.9594,-0.7792,0.0659,1.238
1.760701538,0.9484,-0.7978,0.0373,1.240
1.762899615,0.9359,-0.8184,0.0109,1.243
1.765313231,0.9301,-0.8359,-0.0090,1.251
1.768155385,0.9225,-0.8582,-0.0268,1.260
1.770070077,0.9159,-0.8757,-0.0371,1.268
1.772732,0.9103,-0.8943,-0.0464,1.277
1.775044308,0.9077,-0.9097,-0.0550,1.286
1.777378154,0.9010,-0.9185,-0.0638,1.288
1.77996,0.8954,-0.9316,-0.0745,1.294
1.782449538,0.8905,-0.9414,-0.0864,1.299
1.785178692,0.8898,-0.9612,-0.0933,1.313
1.787056923,0.8900,-0.9776,-0.0978,1.326
1.790038385,0.8922,-0.9969,-0.0957,1.341
1.792807615,0.8944,-1.0152,-0.0945,1.356
1.794522077,0.8968,-1.0313,-0.0941,1.370
1.796896615,0.9012,-1.0511,-0.0950,1.388
1.799878692,0.9052,-1.0716,-0.0938,1.406
1.801972308,0.9091,-1.0910,-0.0899,1.423
1.804189461,0.9164,-1.1142,-0.0828,1.445
1.806594769,0.9242,-1.1328,-0.0755,1.464
1.810521538,0.9291,-1.1557,-0.0696,1.484
1.811187385,0.9335,-1.1785,-0.0613,1.505
1.813729154,0.9369,-1.1972,-0.0496,1.521
1.816340615,0.9448,-1.2137,-0.0377,1.539
1.818583385,0.9506,-1.2258,-0.0237,1.551
1.821130461,0.9604,-1.2386,-0.0093,1.567
1.823367385,0.9718,-1.2512,0.0041,1.584
1.826000615,0.9827,-1.2630,0.0167,1.600
1.827939308,0.9968,-1.2671,0.0321,1.613
1.830456923,1.0078,-1.2728,0.0444,1.624
1.833029769,1.0237,-1.2740,0.0579,1.635
1.835339308,1.0368,-1.2745,0.0700,1.644
1.837762461,1.0523,-1.2703,0.0803,1.651
1.84022,1.0622,-1.2659,0.0933,1.655
1.846583692,1.0762,-1.2586,0.1052,1.659
1.846966077,1.0847,-1.2498,0.1157,1.659
1.847256,1.0994,-1.2491,0.1218,1.668
1.854284538,1.1134,-1.2432,0.1245,1.673
1.854568,1.1209,-1.2391,0.1272,1.676
1.854704846,1.1267,-1.2274,0.1267,1.671
1.858280308,1.1280,-1.2165,0.1250,1.664
1.859357461,1.1227,-1.1978,0.1174,1.646
1.861554154,1.1153,-1.1811,0.1087,1.628
1.864231308,1.1048,-1.1608,0.1008,1.606
1.867404846,1.0889,-1.1384,0.0954,1.578
1.868862154,1.0718,-1.1152,0.0857,1.549
1.871383,1.0508,-1.0905,0.0815,1.517
1.873880846,1.0286,-1.0683,0.0759,1.485
1.876414154,1.0090,-1.0465,0.0698,1.455
1.878548923,0.9895,-1.0267,0.0651,1.427
1.881520308,0.9694,-1.0096,0.0598,1.401
1.883693846,0.9518,-0.9886,0.0554,1.373
1.885849461,0.9315,-0.9708,0.0490,1.346
1.888482154,0.9206,-0.9600,0.0424,1.331
1.891968615,0.9086,-0.9434,0.0316,1.310
1.893145769,0.9000,-0.9329,0.0248,1.296
1.895931923,0.8873,-0.9263,0.0185,1.283
1.898304846,0.8839,-0.9180,0.0097,1.274
1.900400231,0.8788,-0.9119,0.0039,1.266
1.902834769,0.8734,-0.9053,-0.0017,1.258
1.905646077,0.8721,-0.9009,-0.0078,1.254
1.908055077,0.8698,-0.8921,-0.0154,1.246
1.910258154,0.8690,-0.8880,-0.0244,1.243
1.912497231,0.8625,-0.8785,-0.0332,1.232
1.915347615,0.8619,-0.8728,-0.0422,1.227
1.917438077,0.8558,-0.8657,-0.0610,1.219
1.919740538,0.8483,-0.8608,-0.0759,1.211
1.922260615,0.8399,-0.8510,-0.0897,1.199
1.925432,0.8316,-0.8457,-0.1050,1.191
1.927150461,0.8209,-0.8335,-0.1174,1.176
1.929967385,0.8038,-0.8240,-0.1365,1.159
1.931869231,0.7928,-0.8147,-0.1534,1.147
1.934233769,0.7798,-0.8049,-0.1717,1.134
1.937134692,0.7661,-0.7953,-0.1933,1.121
1.940272308,0.7542,-0.7851,-0.2106,1.109
1.944152846,0.7451,-0.7729,-0.2262,1.097
1.944564846,0.7330,-0.7604,-0.2382,1.083
1.946127077,0.7181,-0.7485,-0.2499,1.067
1.948593154,0.7090,-0.7367,-0.2611,1.055
1.952070385,0.6988,-0.7236,-0.2697,1.041
1.953368923,0.6885,-0.7103,-0.2770,1.027
1.956077846,0.6774,-0.6982,-0.2849,1.014
1.958307308,0.6701,-0.6859,-0.2909,1.002
1.960495692,0.6648,-0.6728,-0.2946,0.991
1.963245154,0.6613,-0.6632,-0.3012,0.984
1.967318461,0.6577,-0.6519,-0.3030,0.974
1.968025769,0.6525,-0.6434,-0.3068,0.966
1.970255308,0.6503,-0.6358,-0.3100,0.961
1.972752,0.6459,-0.6297,-0.3115,0.954
1.975246077,0.6431,-0.6283,-0.3107,0.951
1.977527615,0.6401,-0.6276,-0.3086,0.948
1.980359615,0.6359,-0.6272,-0.3070,0.945
1.983627692,0.6340,-0.6265,-0.3012,0.941
1.985283,0.6291,-0.6253,-0.2983,0.936
1.988314692,0.6254,-0.6278,-0.2939,0.934
1.990078461,0.6186,-0.6300,-0.2895,0.929
1.993043308,0.6112,-0.6319,-0.2832,0.924
1.994617846,0.6035,-0.6297,-0.2699,0.913
1.997864,0.5974,-0.6255,-0.2573,0.902
1.999730077,0.5858,-0.6248,-0.2445,0.891
2.002678692,0.5721,-0.6219,-0.2276,0.875
2.004557231,0.5604,-0.6174,-0.2064,0.859
2.007408538,0.5497,-0.6158,-0.1824,0.845
2.008950385,0.5392,-0.6109,-0.1598,0.830
2.011796231,0.5299,-0.6129,-0.1368,0.822
2.014268231,0.5194,-0.6087,-0.1139,0.808
2.016230769,0.5071,-0.6026,-0.0920,0.793
2.019132846,0.4947,-0.5982,-0.0703,0.779
2.021339923,0.4833,-0.5896,-0.0457,0.764
2.024702769,0.4708,-0.5838,-0.0244,0.750
2.025719615,0.4581,-0.5750,-0.0037,0.735
2.028102077,0.4481,-0.5691,0.0178,0.725
2.031069769,0.4373,-0.5631,0.0375,0.714
2.033437231,0.4239,-0.5566,0.0610,0.702
2.035495308,0.4080,-0.5498,0.0801,0.689
2.038357231,0.4004,-0.5405,0.0991,0.680
2.040360615,0.3892,-0.5322,0.1148,0.669
2.043072615,0.3785,-0.5251,0.1280,0.660
2.045646692,0.3704,-0.5146,0.1378,0.649
2.052905154,0.3608,-0.5076,0.1462,0.640
2.053630769,0.3540,-0.5002,0.1506,0.631
2.053927923,0.3503,-0.4937,0.1541,0.625
2.054750461,0.3450,-0.4883,0.1526,0.617
2.062518077,0.3405,-0.4814,0.1478,0.608
2.062856308,0.3413,-0.4772,0.1413,0.604
2.063027077,0.3379,-0.4753,0.1357,0.599
2.064617538,0.3366,-0.4711,0.1275,0.593
2.067379615,0.3405,-0.4718,0.1180,0.594
2.069388615,0.3430,-0.4751,0.1040,0.595
2.071590769,0.3464,-0.4799,0.0926,0.599
2.074,0.3564,-0.4890,0.0801,0.610
2.076336308,0.3638,-0.4988,0.0698,0.621
2.079009769,0.3750,-0.5093,0.0591,0.635
2.082491615,0.3833,-0.5205,0.0519,0.648
2.083589769,0.3943,-0.5325,0.0434,0.664
2.086050154,0.4036,-0.5449,0.0321,0.679
2.088658077,0.4097,-0.5573,0.0209,0.692
2.091065461,0.4172,-0.5647,0.0121,0.702
2.093387692,0.4192,-0.5757,0.0031,0.712
2.096517154,0.4209,-0.5759,-0.0030,0.713
2.098758461,0.4224,-0.5780,-0.0112,0.716
2.100534385,0.4190,-0.5811,-0.0144,0.717
2.102864846,0.4146,-0.5796,-0.0191,0.713
2.105668231,0.4121,-0.5806,-0.0217,0.712
2.107790692,0.4063,-0.5818,-0.0207,0.710
2.110309769,0.3999,-0.5836,-0.0179,0.708
2.112674769,0.3950,-0.5813,-0.0146,0.703
2.115282769,0.3911,-0.5820,-0.0114,0.701
2.117419077,0.3829,-0.5818,-0.0044,0.697
2.120131923,0.3833,-0.5820,-0.0005,0.697
2.123209154,0.3785,-0.5857,0.0023,0.697
2.124609846,0.3741,-0.5901,0.0058,0.699
2.127060231,0.3675,-0.5948,0.0124,0.699
2.129682461,0.3626,-0.5953,0.0185,0.697
2.132020538,0.3550,-0.5950,0.0219,0.693
2.134285769,0.3498,-0.5989,0.0281,0.694
2.136905231,0.3408,-0.5967,0.0300,0.688
2.139948308,0.3296,-0.5997,0.0329,0.685
2.141510077,0.3193,-0.6011,0.0337,0.681
2.144008231,0.3132,-0.6031,0.0319,0.680
2.146595692,0.3051,-0.6038,0.0349,0.677
2.151915077,0.2930,-0.6016,0.0388,0.670
2.152520846,0.2846,-0.5989,0.0430,0.664
2.154979692,0.2732,-0.5960,0.0446,0.657
2.161337538,0.2680,-0.5887,0.0463,0.648
2.161929461,0.2623,-0.5880,0.0405,0.645
2.162202461,0.2604,-0.5892,0.0295,0.645
2.164045538,0.2580,-0.5869,0.0183,0.641
2.165515385,0.2609,-0.5880,0.0095,0.643
2.167939,0.2614,-0.5901,0.0023,0.645
2.170675692,0.2658,-0.5906,-0.0063,0.648
2.172896231,0.2734,-0.5918,-0.0139,0.652
2.175443692,0.2829,-0.5889,-0.0271,0.654
2.177960615,0.2917,-0.5862,-0.0410,0.656
2.180475692,0.3023,-0.5845,-0.0535,0.660
2.183374154,0.3173,-0.5880,-0.0659,0.671
2.184953461,0.3296,-0.5913,-0.0755,0.681
2.188364615,0.3506,-0.5904,-0.0880,0.692
2.190427923,0.3657,-0.5896,-0.0980,0.701
2.192276923,0.3867,-0.5918,-0.1029,0.714
2.194832923,0.4051,-0.5908,-0.1038,0.724
2.198065461,0.4200,-0.5894,-0.1080,0.732
2.204386385,0.4344,-0.5931,-0.1067,0.743
2.204792,0.4466,-0.5948,-0.1048,0.751
2.205460923,0.4573,-0.5999,-0.1006,0.761
2.206648538,0.4671,-0.6058,-0.0960,0.771
2.208905538,0.4779,-0.6090,-0.0904,0.779
2.211499,0.4877,-0.6195,-0.0848,0.793
2.213693538,0.4976,-0.6227,-0.0806,0.801
2.216141461,0.5082,-0.6290,-0.0755,0.812
2.218910461,0.5208,-0.6383,-0.0699,0.827
2.221191077,0.5353,-0.6534,-0.0631,0.847
2.223513461,0.5539,-0.6673,-0.0557,0.869
2.225336538,0.5761,-0.6835,-0.0498,0.895
2.228614154,0.5983,-0.7013,-0.0417,0.923
2.230776231,0.6205,-0.7271,-0.0391,0.957
2.233011692,0.6410,-0.7546,-0.0368,0.991
2.235439077,0.6608,-0.7802,-0.0379,1.023
2.238055923,0.6785,-0.8088,-0.0445,1.057
2.240602077,0.6953,-0.8386,-0.0498,1.090
2.242701461,0.7139,-0.8694,-0.0586,1.126
2.245398077,0.7283,-0.9004,-0.0689,1.160
2.250212231,0.7403,-0.9246,-0.0776,1.187
2.250497154,0.7466,-0.9488,-0.0887,1.211
2.254230385,0.7517,-0.9715,-0.0967,1.232
2.254914692,0.7519,-0.9952,-0.1034,1.252
2.257424846,0.7505,-1.0201,-0.1069,1.271
2.259862461,0.7459,-1.0374,-0.1087,1.282
2.262113846,0.7461,-1.0588,-0.1094,1.300
2.264569846,0.7432,-1.0790,-0.1099,1.315
2.266726692,0.7454,-1.0976,-0.1109,1.331
2.269329231,0.7435,-1.1168,-0.1131,1.346
2.271696615,0.7474,-1.1322,-0.1109,1.361
2.274057538,0.7493,-1.1464,-0.1087,1.374
2.276575308,0.7524,-1.1604,-0.1026,1.387
2.279488308,0.7600,-1.1636,-0.0965,1.393
2.281258077,0.7642,-1.1733,-0.0901,1.403
2.283759308,0.7766,-1.1743,-0.0860,1.410
2.286179385,0.7859,-1.1811,-0.0843,1.421
2.288443077,0.7928,-1.1850,-0.0804,1.428
2.291026769,0.8008,-1.1862,-0.0726,1.433
2.293415308,0.8055,-1.1894,-0.0662,1.438
2.296807615,0.8080,-1.1897,-0.0535,1.439
2.298141231,0.8123,-1.1918,-0.0424,1.443
2.300890154,0.8165,-1.1899,-0.0286,1.443
2.303150769,0.8243,-1.1911,-0.0181,1.449
2.305503308,0.8290,-1.1902,-0.0061,1.450
2.307967692,0.8360,-1.1902,0.0048,1.454
2.310348846,0.8467,-1.1923,0.0116,1.462
2.313246461,0.8595,-1.1946,0.0202,1.472
2.315043385,0.8737,-1.1983,0.0268,1.483
2.317724231,0.8900,-1.2026,0.0339,1.497
2.320079,0.9017,-1.2058,0.0430,1.506
2.322470077,0.9108,-1.2116,0.0473,1.517
2.324878154,0.9206,-1.2178,0.0510,1.527
2.327479077,0.9296,-1.2290,0.0500,1.542
2.329788,0.9338,-1.2407,0.0502,1.554
2.331993769,0.9396,-1.2515,0.0535,1.566
2.334615385,0.9413,-1.2679,0.0556,1.580
2.33714,0.9443,-1.2840,0.0522,1.595
2.339352,0.9426,-1.3018,0.0551,1.608
2.341771308,0.9403,-1.3145,0.0617,1.617
2.344168615,0.9287,-1.3260,0.0681,1.620
2.350601231,0.9171,-1.3380,0.0691,1.624
2.351029769,0.9033,-1.3446,0.0659,1.621
2.352979077,0.8900,-1.3502,0.0615,1.618
2.360741154,0.8724,-1.3556,0.0586,1.613
2.360992846,0.8570,-1.3627,0.0576,1.611
2.361183923,0.8467,-1.3749,0.0539,1.616
2.361300923,0.8360,-1.3824,0.0458,1.616
2.363583385,0.8292,-1.3891,0.0414,1.618
2.365656,0.8246,-1.3907,0.0344,1.617
2.368282461,0.8209,-1.3959,0.0270,1.620
2.370664846,0.8160,-1.3956,0.0241,1.617
2.372999923,0.8136,-1.3922,0.0151,1.613
2.375367385,0.8145,-1.3883,0.0102,1.610
2.379671923,0.8172,-1.3826,0.0014,1.606
2.380211692,0.8201,-1.3810,-0.0065,1.606
2.382988,0.8231,-1.3742,-0.0124,1.602
2.385849846,0.8234,-1.3649,-0.0181,1.594
2.388149154,0.8250,-1.3536,-0.0193,1.585
2.390476923,0.8238,-1.3407,-0.0247,1.574
2.393387308,0.8253,-1.3253,-0.0247,1.561
2.397244308,0.8218,-1.3067,-0.0284,1.544
2.398326769,0.8204,-1.2879,-0.0340,1.527
2.400276923,0.8182,-1.2668,-0.0361,1.509
2.402703,0.8167,-1.2471,-0.0340,1.491
2.404450077,0.8133,-1.2263,-0.0307,1.472
2.406817769,0.8099,-1.2044,-0.0319,1.452
2.409472,0.8050,-1.1848,-0.0310,1.433
2.412048538,0.8001,-1.1616,-0.0340,1.411
2.413966385,0.7906,-1.1396,-0.0324,1.387
2.416635,0.7789,-1.1222,-0.0335,1.366
2.420421231,0.7710,-1.1019,-0.0291,1.345
2.421477538,0.7593,-1.0839,-0.0276,1.324
2.423791692,0.7505,-1.0653,-0.0205,1.303
2.426394461,0.7410,-1.0523,-0.0151,1.287
2.428899615,0.7278,-1.0336,-0.0032,1.264
2.430923385,0.7132,-1.0140,0.0041,1.240
2.433423692,0.6995,-0.9935,0.0160,1.215
2.436520846,0.6874,-0.9764,0.0332,1.195
2.438081846,0.6736,-0.9556,0.0481,1.170
2.441344923,0.6557,-0.9337,0.0628,1.143
2.443129461,0.6391,-0.9158,0.0798,1.120
2.448829231,0.6284,-0.8950,0.0933,1.098
2.449885154,0.6124,-0.8777,0.1125,1.076
2.450337846,0.5993,-0.8596,0.1243,1.055
2.458874769,0.5821,-0.8447,0.1367,1.035
2.459632615,0.5739,-0.8271,0.1455,1.017
2.459826154,0.5658,-0.8135,0.1521,1.003
2.460370154,0.5555,-0.8079,0.1621,0.994
2.462311615,0.5483,-0.7968,0.1685,0.982
2.465379692,0.5451,-0.7885,0.1741,0.974
2.467131615,0.5367,-0.7834,0.1765,0.966
2.469496846,0.5309,-0.7780,0.1778,0.958
2.471795308,0.5260,-0.7680,0.1785,0.948
2.474336308,0.5201,-0.7621,0.1763,0.939
2.478037769,0.5104,-0.7562,0.1700,0.928
2.479101846,0.4994,-0.7538,0.1665,0.919
2.481582385,0.4913,-0.7469,0.1585,0.908
2.484328846,0.4817,-0.7433,0.1502,0.898
2.486531923,0.4712,-0.7443,0.1421,0.892
2.488956923,0.4615,-0.7392,0.1357,0.882
2.491746385,0.4549,-0.7336,0.1313,0.873
2.494611923,0.4535,-0.7284,0.1264,0.867
2.496335692,0.4483,-0.7196,0.1208,0.856
2.498554692,0.4468,-0.7138,0.1143,0.850
2.501038769,0.4463,-0.7094,0.1094,0.845
2.503418154,0.4476,-0.7052,0.1067,0.842
2.506048231,0.4493,-0.7017,0.1006,0.839
2.508087385,0.4539,-0.6989,0.0920,0.838
2.511538077,0.4624,-0.6966,0.0842,0.840
2.512738385,0.4656,-0.6940,0.0749,0.839
2.515301538,0.4712,-0.6903,0.0656,0.838
2.518132615,0.4769,-0.6881,0.0522,0.839
2.520290077,0.4747,-0.6835,0.0424,0.833
2.522597769,0.4754,-0.6805,0.0321,0.831
2.525242385,0.4717,-0.6756,0.0234,0.824
2.527907615,0.4703,-0.6724,0.0165,0.821
2.529862077,0.4628,-0.6626,0.0102,0.808
2.532567692,0.4535,-0.6568,0.0072,0.798
2.535335077,0.4407,-0.6488,0.0006,0.784
2.537458385,0.4305,-0.6393,-0.0021,0.771
2.539376615,0.4195,-0.6290,-0.0037,0.756
2.542037846,0.4070,-0.6183,-0.0083,0.740
2.546340923,0.3934,-0.6111,-0.0124,0.727
2.546995692,0.3804,-0.6043,-0.0198,0.714
2.550791692,0.3699,-0.5957,-0.0235,0.702
2.552086077,0.3571,-0.5808,-0.0261,0.682
2.555578461,0.3459,-0.5720,-0.0315,0.669
2.556314154,0.3333,-0.5615,-0.0354,0.654
2.558731308,0.3196,-0.5447,-0.0361,0.633
2.561049846,0.3081,-0.5330,-0.0393,0.617
2.563374077,0.2990,-0.5219,-0.0408,0.603
2.565982077,0.2942,-0.5056,-0.0410,0.586
2.568666154,0.2900,-0.4916,-0.0433,0.572
2.570787615,0.2834,-0.4814,-0.0457,0.560
