time,gFx,gFy,gFz,TgF
3.737089462,0.7915,-1.6991,0.6476,1.983
3.739448539,0.8432,-1.7206,0.4954,1.979
3.740359616,0.8614,-1.7128,0.3263,1.945
3.743351385,0.8353,-1.6637,0.1644,1.869
3.752338154,0.7505,-1.5752,0.0358,1.745
3.753002693,0.6357,-1.4496,-0.0559,1.584
3.753711385,0.5185,-1.3172,-0.1180,1.421
3.753899308,0.4151,-1.1838,-0.1624,1.265
3.758130385,0.3315,-1.0632,-0.1884,1.129
3.75844677,0.2812,-0.9581,-0.2045,1.019
3.760003077,0.2587,-0.8728,-0.2118,0.935
3.76360277,0.2587,-0.8014,-0.2066,0.867
3.764414077,0.2763,-0.7457,-0.1793,0.815
3.767118462,0.3228,-0.6984,-0.1348,0.781
3.769397231,0.3701,-0.6612,-0.0747,0.761
3.771917462,0.4176,-0.6255,-0.0042,0.752
3.77422577,0.4622,-0.5913,0.0651,0.753
3.776826154,0.4991,-0.5608,0.1324,0.762
3.780011616,0.5309,-0.5286,0.1988,0.775
3.781557846,0.5619,-0.4970,0.2526,0.792
3.783912308,0.5935,-0.4709,0.2927,0.812
3.787024846,0.6230,-0.4450,0.3295,0.833
3.789239385,0.6538,-0.4289,0.3559,0.859
3.79118177,0.6809,-0.4177,0.3742,0.882
3.793959385,0.7060,-0.4196,0.3866,0.908
3.796133154,0.7386,-0.4255,0.3901,0.937
3.79832177,0.7622,-0.4429,0.3789,0.960
3.800935308,0.7796,-0.4706,0.3488,0.975
3.804630693,0.7871,-0.5007,0.3026,0.981
3.805679693,0.7789,-0.5435,0.2499,0.982
3.808571308,0.7617,-0.5920,0.1910,0.983
3.810556308,0.7368,-0.6429,0.1294,0.986
3.812804539,0.7156,-0.6940,0.0705,0.999
3.815305231,0.6855,-0.7411,0.0260,1.010
3.818428231,0.6455,-0.7832,-0.0146,1.015
3.821157539,0.6108,-0.8259,-0.0433,1.028
3.822701539,0.5763,-0.8643,-0.0675,1.041
3.825203385,0.5632,-0.9055,-0.0864,1.070
3.827582385,0.5414,-0.9442,-0.1078,1.094
3.829890385,0.5201,-0.9744,-0.1209,1.111
3.832813231,0.5001,-1.0038,-0.1314,1.129
3.835217231,0.4805,-1.0292,-0.1414,1.145
3.838011693,0.4622,-1.0514,-0.1446,1.158
3.839567923,0.4470,-1.0744,-0.1409,1.172
3.842487,0.4332,-1.0961,-0.1292,1.186
3.84451377,0.4141,-1.1100,-0.1111,1.190
3.851631616,0.3918,-1.1230,-0.0872,1.193
3.852479077,0.3687,-1.1254,-0.0564,1.186
3.852835385,0.3476,-1.1328,-0.0324,1.185
3.85846177,0.3284,-1.1418,-0.0021,1.188
3.859326154,0.2912,-1.1420,0.0251,1.179
3.859597462,0.2712,-1.1445,0.0558,1.178
3.864293846,0.2406,-1.1433,0.0877,1.172
3.86481377,0.2001,-1.1369,0.1199,1.161
3.865958462,0.1617,-1.1335,0.1495,1.155
3.868979077,0.1234,-1.1240,0.1725,1.144
3.871618462,0.0929,-1.1203,0.1841,1.139
3.873680308,0.0669,-1.1222,0.1973,1.141
3.875608231,0.0608,-1.1296,0.2022,1.149
3.878692231,0.0542,-1.1364,0.1979,1.155
3.88030977,0.0498,-1.1433,0.2051,1.163
3.882944539,0.0498,-1.1494,0.2051,1.169
3.885584846,0.0608,-1.1613,0.1995,1.180
3.887729846,0.0598,-1.1625,0.1963,1.181
3.890225154,0.0666,-1.1682,0.1958,1.186
3.892527923,0.0848,-1.1745,0.1814,1.191
3.895396,0.0926,-1.1792,0.1716,1.195
3.897291077,0.1167,-1.1785,0.1546,1.194
3.900028923,0.1351,-1.1787,0.1333,1.194
3.903519308,0.1551,-1.1794,0.1094,1.195
3.904649154,0.1715,-1.1838,0.0938,1.200
3.906993231,0.1866,-1.1821,0.0840,1.200
3.911552308,0.2018,-1.1860,0.0837,1.206
3.912419308,0.2111,-1.1874,0.0894,1.209
3.914868539,0.2118,-1.1880,0.1047,1.211
3.916815693,0.2106,-1.1836,0.1103,1.207
3.920098154,0.2025,-1.1846,0.1113,1.207
3.921279616,0.1805,-1.1809,0.1187,1.201
3.924015923,0.1619,-1.1755,0.1180,1.192
3.926430077,0.1430,-1.1753,0.1074,1.189
3.928732846,0.1346,-1.1778,0.1022,1.190
3.93115077,0.1327,-1.1818,0.0894,1.193
3.933577154,0.1463,-1.1921,0.0749,1.203
3.937091385,0.1600,-1.2032,0.0535,1.215
3.938141462,0.1600,-1.2088,0.0419,1.220
3.940600308,0.1644,-1.2127,0.0278,1.224
3.944178154,0.1684,-1.2170,0.0131,1.229
3.945595616,0.1647,-1.2172,-0.0026,1.228
3.947995385,0.1465,-1.2156,-0.0056,1.224
3.951292846,0.1187,-1.2119,0.0004,1.218
3.956444231,0.1002,-1.2205,-0.0024,1.225
3.959011923,0.0923,-1.2300,-0.0026,1.233
3.959262693,0.0838,-1.2373,0.0041,1.240
3.96005477,0.0776,-1.2463,0.0087,1.249
3.962706077,0.0713,-1.2515,0.0067,1.254
3.965189462,0.0598,-1.2528,-0.0061,1.254
3.967647,0.0454,-1.2571,-0.0210,1.258
3.970286462,0.0286,-1.2522,-0.0433,1.253
3.971871,0.0083,-1.2566,-0.0596,1.258
3.974275616,-0.0048,-1.2652,-0.0724,1.267
3.977422462,-0.0178,-1.2764,-0.0906,1.280
3.979354462,-0.0263,-1.2943,-0.1129,1.299
3.982007923,-0.0402,-1.3069,-0.1365,1.315
3.984126077,-0.0427,-1.3238,-0.1534,1.333
3.986876231,-0.0268,-1.3367,-0.1670,1.347
3.988885846,-0.0163,-1.3490,-0.1873,1.362
3.991376846,-0.0097,-1.3639,-0.2089,1.380
3.993904539,-0.0004,-1.3823,-0.2311,1.401
3.996023308,0.0154,-1.4052,-0.2553,1.428
3.998750462,0.0328,-1.4254,-0.2734,1.452
4.002436,0.0342,-1.4403,-0.2905,1.470
4.004030077,0.0288,-1.4550,-0.3066,1.487
4.005851,0.0139,-1.4731,-0.3217,1.508
4.008527077,-0.0043,-1.4948,-0.3324,1.531
4.010724923,-0.0221,-1.5200,-0.3410,1.558
4.012915923,-0.0500,-1.5476,-0.3545,1.588
4.015409847,-0.0847,-1.5818,-0.3652,1.626
4.018733231,-0.1054,-1.6185,-0.3680,1.663
4.020562154,-0.0964,-1.6693,-0.3640,1.711
4.023130077,-0.0153,-1.7245,-0.3471,1.759
4.025079308,0.0720,-1.7758,-0.3389,1.809
4.027859616,0.1402,-1.8259,-0.3333,1.861
4.030204847,0.1896,-1.8635,-0.3261,1.901
4.032370154,0.2155,-1.9034,-0.3315,1.944
4.035147077,0.2374,-1.9358,-0.3391,1.980
4.037037154,0.2497,-1.9614,-0.3510,2.008
4.04023777,0.2431,-1.9884,-0.3799,2.039
4.04339077,0.2296,-2.0008,-0.4167,2.057
4.044526385,0.1998,-1.9998,-0.4430,2.058
4.046985462,0.1556,-1.9964,-0.4512,2.053
4.050123923,0.1223,-1.9901,-0.4293,2.040
4.055549231,0.0833,-1.9712,-0.3708,2.008
4.056312308,0.0615,-1.9558,-0.2976,1.979
4.056897847,0.0542,-1.9434,-0.2215,1.957
4.058830077,0.0694,-1.9381,-0.1393,1.944
4.061733539,0.1041,-1.9332,-0.0820,1.938
4.063487693,0.1642,-1.9441,-0.0631,1.952
4.066948616,0.2269,-1.9416,-0.0447,1.955
4.068375616,0.2590,-1.9092,0.0510,1.927
4.070730462,0.2974,-1.8811,0.1497,1.910
4.07362,0.3459,-1.8664,0.2408,1.913
4.075708308,0.3692,-1.8193,0.3456,1.888
4.078062385,0.3745,-1.7511,0.4434,1.845
4.080612308,0.3841,-1.6884,0.5279,1.810
4.083680847,0.4241,-1.6534,0.6230,1.817
4.085304,0.5064,-1.6507,0.7113,1.867
4.087964847,0.5856,-1.6453,0.8057,1.923
4.09012277,0.6269,-1.6241,0.9225,1.970
4.093021539,0.6731,-1.5964,1.0544,2.028
4.09483477,0.7114,-1.5628,1.1775,2.082
4.097353847,0.7515,-1.5237,1.3111,2.146
4.099972231,0.8262,-1.4907,1.4832,2.259
4.102289847,0.9516,-1.4902,1.6160,2.395
4.104547616,1.0669,-1.5107,1.6901,2.505
4.107892,1.1302,-1.5242,1.7211,2.562
4.109727693,1.1253,-1.5153,1.7182,2.552
4.111809462,1.0496,-1.4772,1.7052,2.488
4.114568,0.9335,-1.4475,1.6386,2.377
4.119113539,0.7528,-1.4145,1.5068,2.200
4.120223693,0.5814,-1.3991,1.2582,1.969
4.121308,0.4619,-1.4022,0.9300,1.745
4.124777539,0.4275,-1.4245,0.6056,1.606
4.127385462,0.4547,-1.4592,0.2987,1.557
4.12876577,0.5269,-1.4958,0.0316,1.586
4.131308231,0.5917,-1.5149,-0.1961,1.638
4.134171616,0.6333,-1.5151,-0.3205,1.673
4.13585377,0.6506,-1.5021,-0.2329,1.653
4.138184231,0.6387,-1.4958,-0.0259,1.627
4.140740231,0.6081,-1.4873,0.1760,1.616
4.143036308,0.5636,-1.4567,0.3835,1.608
4.145579616,0.5071,-1.4227,0.6102,1.629
4.14792977,0.4507,-1.3783,0.8452,1.678
4.151962077,0.3792,-1.3272,1.0500,1.734
4.152765847,0.2981,-1.2654,1.2373,1.795
4.155163693,0.2289,-1.1946,1.4077,1.860
4.157736923,0.1693,-1.1291,1.5699,1.941
4.159925462,0.1029,-1.0611,1.7429,2.043
4.162398693,0.0117,-0.9854,1.9039,2.144
4.165319,-0.0905,-0.9124,2.0407,2.237
4.16871877,-0.2208,-0.8433,2.1431,2.314
4.169797847,-0.3512,-0.7846,2.2254,2.386
4.172147385,-0.4670,-0.7385,2.3283,2.487
4.175788923,-0.5573,-0.7189,2.3881,2.555
4.177914077,-0.6388,-0.7050,2.3940,2.576
4.179336847,-0.7050,-0.7071,2.3775,2.579
4.182180923,-0.7458,-0.7238,2.3509,2.570
4.184384539,-0.7725,-0.7411,2.3078,2.544
4.186399077,-0.7807,-0.7578,2.2468,2.496
4.188735616,-0.7768,-0.7711,2.1706,2.431
4.191220539,-0.7683,-0.7802,2.1037,2.372
4.193768616,-0.7749,-0.7841,2.0419,2.321
4.196,-0.7959,-0.7741,2.0062,2.293
4.198751923,-0.8177,-0.7683,1.9717,2.269
4.200918154,-0.8103,-0.7702,1.9330,2.233
4.203225539,-0.8057,-0.7627,1.8865,2.189
4.205641154,-0.7884,-0.7565,1.8301,2.131
4.208204616,-0.7485,-0.7534,1.7152,2.017
4.210531616,-0.6747,-0.7597,1.5692,1.869
4.212957462,-0.5923,-0.7716,1.3891,1.696
4.215370385,-0.5110,-0.7870,1.2225,1.541
4.218084923,-0.4394,-0.7998,1.0432,1.386
4.220334693,-0.3693,-0.8039,0.8485,1.226
4.223268539,-0.3163,-0.7934,0.6283,1.060
4.225215693,-0.2471,-0.7858,0.3889,0.911
4.227364308,-0.1949,-0.7719,0.1653,0.813
4.22992577,-0.1353,-0.7655,-0.0449,0.779
4.233207077,-0.0979,-0.7433,-0.1812,0.771
4.234988847,-0.0722,-0.7122,-0.2514,0.759
4.237315,-0.0593,-0.6768,-0.2851,0.737
4.239555077,-0.0686,-0.6465,-0.2853,0.710
4.242120616,-0.0715,-0.6153,-0.2723,0.677
4.24423877,-0.0825,-0.5885,-0.2723,0.654
4.246738693,-0.0901,-0.5650,-0.2905,0.642
4.254309231,-0.1015,-0.5491,-0.3203,0.644
4.254958462,-0.1091,-0.5403,-0.3513,0.654
4.255267616,-0.1135,-0.5315,-0.3926,0.670
4.256624539,-0.1103,-0.5291,-0.4417,0.698
4.259452231,-0.0994,-0.5328,-0.4835,0.726
4.261316539,-0.0874,-0.5415,-0.5145,0.752
4.263573154,-0.0740,-0.5538,-0.5406,0.777
4.265953462,-0.0554,-0.5767,-0.5632,0.808
4.268480231,-0.0324,-0.6090,-0.5790,0.841
4.270915077,-0.0229,-0.6578,-0.5756,0.874
4.273234154,-0.0234,-0.7171,-0.5453,0.901
4.275947923,-0.0227,-0.7768,-0.4989,0.924
4.278374385,-0.0197,-0.8315,-0.4549,0.948
4.280751385,-0.0146,-0.8845,-0.4067,0.974
4.282916,-0.0127,-0.9329,-0.3550,0.998
4.285204923,-0.0087,-0.9877,-0.3039,1.033
4.287654693,-0.0104,-1.0338,-0.2553,1.065
4.290631616,-0.0109,-1.0851,-0.2059,1.105
4.293021539,-0.0129,-1.1308,-0.1537,1.141
4.294941539,-0.0197,-1.1782,-0.1106,1.184
4.297521231,-0.0258,-1.2276,-0.0804,1.230
4.299712231,-0.0229,-1.2813,-0.0503,1.283
4.3023,-0.0153,-1.3404,-0.0366,1.341
4.304599385,0.0030,-1.4044,-0.0296,1.405
4.307107923,0.0315,-1.4650,-0.0349,1.466
4.30964577,0.0684,-1.5342,-0.0530,1.537
4.312008308,0.1053,-1.6006,-0.0787,1.606
4.314747385,0.1421,-1.6656,-0.1118,1.675
4.316615,0.1712,-1.7411,-0.1314,1.754
4.319892231,0.1845,-1.9583,-0.0119,1.967
4.321760539,0.1719,-2.2551,0.0747,2.263
4.323968308,0.1979,-2.4359,0.0566,2.445
4.326408847,0.2632,-2.5383,0.0483,2.552
4.328713154,0.3394,-2.5996,0.0239,2.622
4.331899616,0.4249,-2.6294,-0.0014,2.664
4.333636616,0.5262,-2.6273,-0.0337,2.680
4.336453231,0.6235,-2.6194,-0.0782,2.694
4.338560923,0.7183,-2.5989,-0.1295,2.699
4.341235,0.8087,-2.5833,-0.1771,2.713
4.343169154,0.8925,-2.5649,-0.2079,2.724
4.346162462,0.9592,-2.5381,-0.2164,2.722
4.351412308,0.9985,-2.4936,-0.2022,2.694
4.351989462,1.0049,-2.4450,-0.1749,2.649
4.352787385,0.9836,-2.3935,-0.1488,2.592
4.355504308,0.9384,-2.3325,-0.1139,2.517
4.35785777,0.8532,-2.2591,-0.0417,2.415
4.36013477,0.7322,-2.1872,0.0363,2.307
4.362649231,0.6054,-2.1386,0.1120,2.225
4.364907693,0.3983,-2.0888,0.1680,2.133
4.367344923,0.0921,-2.0215,0.2030,2.034
4.369691923,-0.2664,-1.9378,0.2071,1.967
4.372419308,-0.6109,-1.8718,0.2124,1.980
4.374680231,-0.8778,-1.8307,0.2694,2.048
4.377229231,-0.9967,-1.8412,0.3498,2.123
4.379556308,-0.9657,-1.8972,0.4253,2.171
4.38220277,-0.8785,-1.9835,0.4637,2.218
4.38417877,-0.6601,-2.1163,0.5301,2.279
4.386742462,-0.2132,-2.3022,0.7448,2.429
4.390570154,0.3220,-2.4760,0.9950,2.688
4.391924308,0.8246,-2.6150,1.1636,2.979
4.394058385,1.2562,-2.7077,1.1858,3.212
4.396347616,1.6252,-2.7724,1.2249,3.439
4.398789462,1.8318,-2.7867,1.2692,3.568
4.401162693,1.9729,-2.7746,1.2127,3.614
4.404119308,2.0268,-2.7359,1.0116,3.552
4.406760539,1.9503,-2.6678,0.7932,3.398
4.408322154,1.8313,-2.5791,0.6398,3.227
4.410796308,1.7023,-2.4620,0.5308,3.040
4.41354177,1.5634,-2.3126,0.3879,2.818
4.415633154,1.3869,-2.1452,0.2704,2.569
4.418281847,1.1775,-1.9654,0.2076,2.301
4.420764923,0.9767,-1.8014,0.1502,2.055
4.423294462,0.7852,-1.6658,0.0759,1.843
4.425281847,0.6205,-1.5552,-0.0163,1.675
4.427856923,0.4771,-1.4723,-0.0911,1.550
4.430625462,0.3176,-1.3988,-0.1356,1.441
4.432527,0.1434,-1.3416,-0.1630,1.359
4.435051923,-0.0102,-1.3164,-0.1725,1.328
4.439754693,-0.1138,-1.3404,-0.1840,1.358
4.440528923,-0.1590,-1.4012,-0.2196,1.427
4.442115308,-0.1663,-1.4609,-0.2429,1.490
4.444640616,-0.1575,-1.5026,-0.2587,1.533
4.450499,-0.1446,-1.5139,-0.2487,1.541
4.450757231,-0.1020,-1.5051,-0.2087,1.523
4.451861462,-0.0121,-1.4753,-0.1046,1.479
4.456195616,0.1275,-1.4408,0.0321,1.447
4.458171077,0.2506,-1.4037,0.0817,1.428
4.459452539,0.3335,-1.3632,0.1260,1.409
4.461614693,0.3887,-1.3241,0.1125,1.385
4.464081847,0.3906,-1.2947,0.0378,1.353
4.466101462,0.3366,-1.2726,-0.0186,1.316
4.468611385,0.2837,-1.2633,0.0229,1.295
4.471247,0.2514,-1.2559,0.1458,1.289
4.473624847,0.2287,-1.2473,0.2809,1.299
4.475976,0.1920,-1.2483,0.3635,1.314
4.47836277,0.1388,-1.2459,0.3435,1.300
4.480948231,0.0852,-1.2454,0.2513,1.273
4.483046693,0.0562,-1.2522,0.1739,1.266
4.485733847,0.0030,-1.2656,0.1448,1.274
4.488123,-0.0334,-1.2815,0.1055,1.286
4.490508923,-0.0361,-1.2737,0.0170,1.274
4.492746077,-0.0118,-1.2410,-0.1062,1.246
4.495892616,0.0021,-1.1873,-0.1837,1.201
4.501996,0.0173,-1.1386,-0.2974,1.177
4.502832,0.0364,-1.0961,-0.4317,1.179
4.503246077,0.0522,-1.0409,-0.5863,1.196
4.505898693,0.0664,-0.9835,-0.7148,1.218
4.507468,0.0776,-0.9023,-0.7964,1.206
4.510088616,0.0901,-0.8184,-0.8658,1.195
4.512230693,0.1013,-0.7343,-0.8996,1.166
4.514964847,0.1456,-0.6551,-0.9089,1.130
4.517112923,0.1828,-0.5804,-0.8724,1.064
4.519477462,0.2187,-0.5056,-0.7784,0.954
4.522450154,0.2311,-0.4338,-0.6821,0.841
4.524396923,0.2262,-0.3581,-0.5932,0.729
4.527062154,0.2329,-0.2855,-0.5282,0.644
4.529213539,0.2585,-0.2151,-0.5082,0.609
4.531986077,0.2853,-0.1369,-0.5690,0.651
4.534547616,0.3070,-0.0523,-0.6926,0.759
4.536282077,0.3225,0.0467,-0.8243,0.886
4.538837154,0.3589,0.1449,-0.9279,1.005
4.541142462,0.3860,0.2363,-0.9484,1.051
4.543783077,0.3914,0.3154,-0.9182,1.047
4.552063385,0.3899,0.3836,-0.8688,1.027
4.553028923,0.3776,0.4249,-0.8148,0.993
4.553284,0.3615,0.4533,-0.7451,0.944
4.553529539,0.3506,0.4584,-0.6713,0.885
4.558320923,0.3479,0.4445,-0.5863,0.814
4.558936847,0.3433,0.4281,-0.5071,0.747
4.560422154,0.3205,0.4142,-0.4288,0.677
4.565567923,0.2795,0.4005,-0.3210,0.584
4.566079308,0.2467,0.3867,-0.2189,0.508
4.567684231,0.2175,0.3751,-0.1258,0.451
4.570322693,0.1759,0.3680,-0.0466,0.411
4.572485154,0.1211,0.3670,0.0285,0.388
4.574917539,0.0655,0.3626,0.0950,0.380
4.577555,0.0030,0.3736,0.1355,0.397
4.580497231,-0.0476,0.3783,0.1621,0.414
4.582030462,-0.0793,0.3785,0.1704,0.423
4.584458693,-0.1089,0.3729,0.1729,0.425
4.587080847,-0.1320,0.3646,0.1663,0.422
4.589537539,-0.1583,0.3672,0.1660,0.433
4.591647616,-0.1932,0.3694,0.1812,0.455
4.594857231,-0.2284,0.3773,0.2268,0.496
4.596816308,-0.2528,0.3823,0.2352,0.515
4.598963077,-0.2748,0.3829,0.2242,0.522
4.601352539,-0.3029,0.3872,0.2149,0.537
4.605096,-0.3265,0.3858,0.2105,0.548
4.606392539,-0.3591,0.3883,0.2105,0.569
4.608738693,-0.3969,0.3995,0.1951,0.596
4.611654462,-0.4336,0.4125,0.1768,0.624
4.613691308,-0.4634,0.4268,0.1470,0.647
4.616105539,-0.4856,0.4281,0.1013,0.655
4.618500539,-0.5042,0.4249,0.0527,0.661
4.621551077,-0.5123,0.4102,-0.0037,0.656
4.622979923,-0.5025,0.3956,-0.0659,0.643
4.625827077,-0.4809,0.3755,-0.1351,0.625
4.627922385,-0.4697,0.3538,-0.2091,0.624
4.630365462,-0.4490,0.3315,-0.2760,0.623
4.633076231,-0.4385,0.3157,-0.3435,0.640
4.635464616,-0.4185,0.3040,-0.4002,0.654
4.63843477,-0.4026,0.2959,-0.4561,0.677
4.640127616,-0.4033,0.3005,-0.4964,0.707
4.642580539,-0.3910,0.2952,-0.5385,0.728
4.64504,-0.3852,0.2873,-0.5998,0.769
4.653887308,-0.3637,0.2688,-0.6606,0.801
4.654567308,-0.3581,0.2475,-0.7224,0.843
4.654958154,-0.3503,0.2199,-0.7791,0.882
4.65532,-0.3519,0.1999,-0.8177,0.912
4.658186154,-0.3700,0.1859,-0.8362,0.933
4.659341231,-0.3947,0.1742,-0.8274,0.933
4.662283385,-0.4309,0.1777,-0.7967,0.923
4.664076847,-0.4519,0.1771,-0.7630,0.904
4.666443308,-0.4472,0.1715,-0.6931,0.842
4.668757847,-0.4233,0.1515,-0.5958,0.746
4.671094077,-0.3576,0.1078,-0.4526,0.587
4.673514462,-0.2547,0.0447,-0.2670,0.372
4.676094154,-0.1472,0.0084,0.0165,0.148
4.678456308,-0.0812,0.0313,0.4565,0.465
4.680803308,-0.2587,0.1327,1.2696,1.302
4.683435923,-0.6571,0.0440,2.8110,2.887
4.687062693,-0.6107,-0.6973,4.6630,4.754
4.688384616,-0.0977,-1.6194,4.8373,5.102
4.690647923,0.4700,-2.2879,3.5098,4.216
4.69324277,0.9731,-2.7440,2.0211,3.544
4.695705462,1.3618,-2.9502,0.6112,3.306
4.697661154,1.5184,-2.8471,-0.4803,3.262
4.700166077,1.5629,-2.6812,-1.1886,3.323
4.703797539,1.6359,-2.5752,-1.5819,3.437
4.705544539,1.6833,-2.5226,-1.7573,3.505
4.707491308,1.7573,-2.5456,-1.7470,3.553
4.710103,1.8067,-2.5950,-1.5597,3.526
4.712266693,1.8578,-2.6702,-1.2438,3.483
4.714851,1.8588,-2.7506,-0.9186,3.445
4.717329462,1.8653,-2.8324,-0.6604,3.455
4.720357847,1.8653,-2.9234,-0.5534,3.512
4.722171308,1.8329,-2.9773,-0.5059,3.533
4.724526077,1.7847,-2.9690,-0.5229,3.503
4.728368616,1.7011,-2.8955,-0.5677,3.406
4.729774154,1.5323,-2.7433,-0.5390,3.188
4.731392616,1.3200,-2.5517,-0.4712,2.911
4.734061462,1.1339,-2.3795,-0.4246,2.670
4.736932308,0.9694,-2.2165,-0.3841,2.450
4.738791,0.7957,-2.0421,-0.3410,2.218
4.741142385,0.6379,-1.8711,-0.3130,2.001
4.743735077,0.5150,-1.7113,-0.3093,1.814
4.746300616,0.4200,-1.5603,-0.3026,1.644
4.748418693,0.3501,-1.4282,-0.3081,1.502
4.75125477,0.3122,-1.3120,-0.3127,1.384
4.758392616,0.2932,-1.2124,-0.3293,1.290
4.75911777,0.3005,-1.1315,-0.3352,1.218
4.759728616,0.3379,-1.0707,-0.3366,1.172
4.761511385,0.3682,-1.0136,-0.3300,1.128
4.765683308,0.4039,-0.9605,-0.3135,1.088
4.766189231,0.4290,-0.9132,-0.2914,1.050
4.767784923,0.4514,-0.8682,-0.2494,1.010
4.771232539,0.4649,-0.8051,-0.1776,0.946
4.772396308,0.4596,-0.7199,-0.0740,0.857
4.778650462,0.4479,-0.6656,-0.0281,0.803
4.779549154,0.4505,-0.6617,-0.0459,0.802
4.780034462,0.4575,-0.6715,-0.0726,0.816
4.782096,0.4764,-0.6923,-0.1011,0.846
4.784573539,0.4835,-0.7122,-0.1278,0.870
4.787655077,0.5011,-0.7399,-0.1632,0.908
4.789524539,0.5220,-0.7834,-0.2131,0.965
4.791869231,0.5406,-0.8386,-0.2469,1.028
4.794597231,0.5588,-0.8960,-0.2699,1.090
4.796640308,0.5781,-0.9570,-0.2809,1.153
4.799116616,0.5930,-1.0167,-0.2863,1.211
4.801599,0.6137,-1.0793,-0.2809,1.273
4.803855923,0.6340,-1.1377,-0.2676,1.330
4.806520923,0.6489,-1.1963,-0.2462,1.383
4.811220616,0.6513,-1.2547,-0.2257,1.432
4.812014385,0.6447,-1.3197,-0.2045,1.483
4.81373477,0.6320,-1.3937,-0.1830,1.541
4.816957154,0.6054,-1.4713,-0.1754,1.601
4.819504,0.5676,-1.5577,-0.1824,1.668
4.820827,0.5128,-1.6546,-0.1871,1.742
4.823225462,0.4551,-1.7699,-0.1730,1.836
4.825897847,0.3941,-1.8980,-0.1441,1.944
4.828163616,0.3373,-2.0604,-0.1385,2.092
4.830563616,0.2741,-2.2637,-0.2079,2.290
4.833060847,0.1808,-2.5205,-0.4097,2.560
4.835936616,0.0437,-2.8088,-0.6166,2.876
4.837630462,-0.0840,-3.0776,-0.7810,3.176
4.840342077,-0.1946,-3.3238,-0.8935,3.447
4.842673231,-0.3099,-3.5402,-0.9816,3.687
4.844937847,-0.4819,-3.7108,-1.0666,3.891
4.84721377,-0.7104,-3.8065,-1.1488,4.039
4.849851077,-0.8834,-3.8838,-1.2122,4.163
4.857271308,-0.9694,-3.9847,-1.3149,4.307
4.858162693,-0.9340,-4.1193,-1.4111,4.453
4.85841877,-0.8318,-4.2668,-1.4568,4.585
4.860120308,-0.7961,-4.3687,-1.5983,4.719
4.86460177,-0.8089,-4.4391,-1.7663,4.846
4.865539616,-0.8956,-4.4767,-1.8495,4.926
4.866530154,-0.9755,-4.5001,-1.8534,4.964
4.870539077,-1.0521,-4.5221,-1.7999,4.980
4.87206577,-1.0942,-4.4972,-1.6484,4.913
4.873836308,-1.0796,-4.4535,-1.4365,4.802
4.876649539,-1.0521,-4.3834,-1.2157,4.669
4.878534385,-1.0251,-4.3150,-1.0366,4.555
4.881024231,-0.9718,-4.2297,-0.8683,4.426
4.88406,-0.9869,-4.0809,-0.5873,4.239
4.886298462,-1.0404,-3.8952,-0.1835,4.036
4.888488231,-1.0861,-3.6856,0.2466,3.850
4.891240231,-1.1313,-3.4764,0.6456,3.712
4.893188616,-1.1978,-3.2728,1.0172,3.630
4.895467693,-1.2794,-3.0516,1.4003,3.593
4.898112,-1.3554,-2.8258,1.8298,3.629
4.900540539,-1.3777,-2.5992,2.3183,3.745
4.902775385,-1.3309,-2.4049,2.8718,3.975
4.905173847,-1.2384,-2.2290,3.3427,4.204
4.907716,-1.1201,-2.0487,4.0180,4.647
4.910725462,-0.9911,-1.8457,4.6561,5.106
4.912387077,-0.8494,-1.6670,5.3175,5.637
4.914993539,-0.6358,-1.4919,5.8974,6.116
4.918565462,-0.4087,-1.3641,6.1826,6.344
4.919923,-0.2140,-1.2869,6.1713,6.308
4.922251385,-0.1378,-1.2468,5.8940,6.026
4.924749847,-0.1047,-1.2195,5.4212,5.558
4.927237462,-0.1106,-1.1985,4.8219,4.970
4.929330385,-0.1164,-1.1769,4.1992,4.363
4.931795923,-0.0463,-1.1824,3.6632,3.850
4.935053847,0.0848,-1.2051,3.1384,3.363
4.936511385,0.1654,-1.2041,2.6468,2.913
4.939159693,0.2788,-1.2083,2.1392,2.473
4.942203616,0.3943,-1.1960,1.7074,2.122
4.94374977,0.4840,-1.1726,1.3784,1.873
4.946503616,0.5082,-1.0870,1.2171,1.709
4.948875616,0.4820,-0.9879,1.1082,1.561
4.95634277,0.4386,-0.9155,1.0588,1.467
4.956899308,0.3694,-0.8599,0.9787,1.354
4.957416539,0.2736,-0.7851,0.8569,1.194
4.959057847,0.1614,-0.7143,0.7231,1.029
4.963711923,0.0352,-0.6478,0.5762,0.868
4.964363308,-0.1076,-0.5918,0.4038,0.724
4.965784231,-0.2494,-0.5423,0.2081,0.632
4.969779923,-0.3835,-0.5083,0.0029,0.637
4.970639,-0.5154,-0.4727,-0.1803,0.722
4.972823308,-0.6375,-0.4389,-0.2988,0.830
4.975149154,-0.7492,-0.4096,-0.3179,0.911
4.977407,-0.8387,-0.3835,-0.2623,0.959
4.980021847,-0.8907,-0.3817,-0.1610,0.982
4.98225877,-0.9026,-0.4189,-0.0393,0.996
4.984810693,-0.8804,-0.4734,0.0490,1.001
4.987491693,-0.8489,-0.5224,0.1096,1.003
4.989670693,-0.8061,-0.5505,0.1644,0.990
4.993204,-0.7658,-0.5669,0.2128,0.976
4.994337462,-0.7167,-0.5733,0.2567,0.953
