time,gFx,gFy,gFz,TgF
1.302302154,0.5504,-0.5268,-0.0251,0.762
1.304516231,0.5514,-0.5379,-0.0230,0.771
1.30694,0.5470,-0.5493,-0.0181,0.775
1.309759923,0.5439,-0.5554,-0.0134,0.777
1.312135923,0.5365,-0.5677,-0.0073,0.781
1.314159,0.5304,-0.5755,0.0016,0.783
1.316648308,0.5297,-0.5796,0.0129,0.785
1.319135308,0.5250,-0.5872,0.0214,0.788
1.321419,0.5229,-0.5945,0.0316,0.792
1.323946692,0.5189,-0.6023,0.0412,0.796
1.326525539,0.5180,-0.6087,0.0470,0.801
1.328841231,0.5162,-0.6214,0.0542,0.810
1.331023692,0.5155,-0.6307,0.0581,0.817
1.333558692,0.5160,-0.6446,0.0600,0.828
1.336733539,0.5185,-0.6549,0.0663,0.838
1.338323077,0.5194,-0.6675,0.0710,0.849
1.341078154,0.5211,-0.6786,0.0793,0.859
1.343821539,0.5236,-0.6881,0.0837,0.869
1.345527615,0.5236,-0.6966,0.0905,0.876
1.348017231,0.5238,-0.7010,0.0989,0.881
1.350610692,0.5260,-0.7071,0.1076,0.888
1.352850154,0.5267,-0.7103,0.1140,0.892
1.355299923,0.5274,-0.7140,0.1204,0.896
1.358207385,0.5274,-0.7125,0.1280,0.896
1.363781769,0.5248,-0.7152,0.1355,0.897
1.364050077,0.5245,-0.7187,0.1404,0.901
1.365052231,0.5248,-0.7179,0.1480,0.901
1.367638385,0.5229,-0.7174,0.1548,0.901
1.371851308,0.5253,-0.7147,0.1621,0.902
1.372312615,0.5285,-0.7122,0.1712,0.903
1.374796615,0.5306,-0.7122,0.1812,0.906
1.377329769,0.5365,-0.7133,0.1883,0.912
1.379357231,0.5394,-0.7131,0.1973,0.916
1.382661231,0.5462,-0.7098,0.2056,0.919
1.384530385,0.5532,-0.7103,0.2142,0.925
1.386537154,0.5609,-0.7084,0.2208,0.930
1.389089154,0.5702,-0.7028,0.2271,0.933
1.392000308,0.5786,-0.7038,0.2354,0.941
1.394398462,0.5900,-0.7030,0.2401,0.949
1.396273769,0.6054,-0.7015,0.2442,0.958
1.398878154,0.6140,-0.7030,0.2489,0.966
1.401432539,0.6237,-0.7052,0.2515,0.974
1.403582385,0.6335,-0.7101,0.2538,0.985
1.406214154,0.6474,-0.7084,0.2528,0.992
1.408604308,0.6574,-0.7133,0.2531,1.003
1.410872539,0.6645,-0.7179,0.2535,1.010
1.413622077,0.6713,-0.7191,0.2545,1.016
1.415784,0.6755,-0.7187,0.2515,1.018
1.418492846,0.6785,-0.7196,0.2503,1.020
1.420361231,0.6769,-0.7159,0.2511,1.017
1.422914154,0.6765,-0.7191,0.2459,1.017
1.426816923,0.6731,-0.7174,0.2396,1.012
1.427908231,0.6743,-0.7155,0.2357,1.011
1.430371077,0.6713,-0.7196,0.2310,1.011
1.433302462,0.6657,-0.7226,0.2210,1.007
1.435458385,0.6636,-0.7248,0.2100,1.005
1.437481846,0.6641,-0.7280,0.2000,1.005
1.439861154,0.6592,-0.7308,0.1886,1.002
1.443275692,0.6589,-0.7329,0.1749,1.001
1.444585769,0.6571,-0.7367,0.1602,1.000
1.447055692,0.6536,-0.7389,0.1492,0.998
1.450145846,0.6562,-0.7423,0.1341,1.000
1.452262692,0.6523,-0.7441,0.1204,0.997
1.454118385,0.6528,-0.7462,0.1101,0.998
1.457956308,0.6543,-0.7480,0.0977,0.999
1.463112846,0.6515,-0.7499,0.0891,0.997
1.463913769,0.6513,-0.7453,0.0801,0.993
1.464168923,0.6503,-0.7448,0.0728,0.991
1.466353846,0.6482,-0.7401,0.0651,0.986
1.470247692,0.6435,-0.7409,0.0547,0.983
1.471203923,0.6455,-0.7433,0.0476,0.986
1.473606692,0.6474,-0.7429,0.0386,0.986
1.476487923,0.6457,-0.7438,0.0293,0.985
1.478273769,0.6482,-0.7453,0.0234,0.988
1.480714769,0.6462,-0.7418,0.0212,0.984
1.484404923,0.6491,-0.7350,0.0165,0.981
1.485632615,0.6536,-0.7311,0.0139,0.981
1.488286077,0.6592,-0.7252,0.0107,0.980
1.490537846,0.6682,-0.7203,0.0067,0.983
1.492971923,0.6699,-0.7110,0.0065,0.977
1.495167923,0.6829,-0.7076,0.0031,0.983
1.497932846,0.6885,-0.7033,-0.0014,0.984
1.501592539,0.6943,-0.6966,-0.0037,0.984
1.502460231,0.6955,-0.6903,-0.0068,0.980
1.505039,0.6980,-0.6868,-0.0053,0.979
1.507268846,0.6999,-0.6781,-0.0081,0.975
1.509856539,0.7029,-0.6710,-0.0114,0.972
1.512144923,0.7083,-0.6617,-0.0130,0.969
1.514685154,0.7068,-0.6576,-0.0183,0.966
1.518083385,0.7114,-0.6517,-0.0183,0.965
1.519283923,0.7144,-0.6458,-0.0210,0.963
1.521700231,0.7170,-0.6360,-0.0254,0.959
1.524529539,0.7183,-0.6332,-0.0291,0.958
1.526717539,0.7246,-0.6278,-0.0344,0.959
1.529021462,0.7288,-0.6241,-0.0403,0.960
1.531602692,0.7317,-0.6180,-0.0528,0.959
1.534356615,0.7324,-0.6139,-0.0626,0.958
1.536152231,0.7344,-0.6136,-0.0752,0.960
1.538610462,0.7335,-0.6094,-0.0857,0.957
1.542374769,0.7351,-0.6094,-0.0982,0.960
1.543416923,0.7319,-0.6092,-0.1106,0.959
1.546142385,0.7256,-0.6090,-0.1243,0.955
1.548723,0.7195,-0.6080,-0.1336,0.951
1.551257846,0.7161,-0.6053,-0.1425,0.948
1.553164615,0.7088,-0.6021,-0.1500,0.942
1.555606077,0.7024,-0.5978,-0.1563,0.935
1.562424231,0.6929,-0.5916,-0.1586,0.925
1.562928923,0.6899,-0.5885,-0.1602,0.921
1.563359077,0.6870,-0.5896,-0.1602,0.919
1.565829539,0.6804,-0.5887,-0.1619,0.914
1.569820615,0.6769,-0.5860,-0.1642,0.910
1.570270462,0.6755,-0.5874,-0.1639,0.910
1.572470385,0.6729,-0.5931,-0.1673,0.912
1.575338077,0.6704,-0.5908,-0.1693,0.909
1.577116231,0.6704,-0.5906,-0.1668,0.909
1.579537539,0.6660,-0.5882,-0.1686,0.904
1.582392231,0.6611,-0.5869,-0.1722,0.901
1.584810077,0.6604,-0.5901,-0.1722,0.902
1.586890692,0.6555,-0.5869,-0.1693,0.896
1.589271923,0.6496,-0.5855,-0.1661,0.890
1.591857539,0.6457,-0.5840,-0.1659,0.886
1.594009231,0.6428,-0.5848,-0.1630,0.884
1.596446462,0.6418,-0.5826,-0.1598,0.881
1.599996923,0.6359,-0.5818,-0.1534,0.875
1.601200308,0.6286,-0.5745,-0.1483,0.864
1.603647077,0.6233,-0.5699,-0.1441,0.857
1.606509539,0.6201,-0.5711,-0.1376,0.854
1.608694462,0.6154,-0.5666,-0.1309,0.847
1.610904923,0.6128,-0.5677,-0.1265,0.845
1.613743615,0.6103,-0.5645,-0.1219,0.840
1.616334692,0.6081,-0.5647,-0.1160,0.838
1.618228846,0.6040,-0.5622,-0.1080,0.832
1.620699,0.6017,-0.5596,-0.0978,0.828
1.623581154,0.6000,-0.5547,-0.0911,0.822
1.625775385,0.6028,-0.5579,-0.0808,0.825
1.627770385,0.6030,-0.5608,-0.0720,0.827
1.630288231,0.6054,-0.5628,-0.0650,0.829
1.633091923,0.6088,-0.5691,-0.0561,0.835
1.634892231,0.6164,-0.5782,-0.0479,0.846
1.637686077,0.6237,-0.5855,-0.0430,0.857
1.640147077,0.6303,-0.5945,-0.0364,0.867
1.642399692,0.6401,-0.6072,-0.0307,0.883
1.645048308,0.6501,-0.6185,-0.0271,0.898
1.647525769,0.6629,-0.6292,-0.0222,0.914
1.649813539,0.6736,-0.6381,-0.0181,0.928
1.651881154,0.6855,-0.6502,-0.0144,0.945
1.654863,0.7014,-0.6607,-0.0117,0.964
1.661979923,0.7121,-0.6705,-0.0088,0.978
1.662639,0.7302,-0.6854,-0.0078,1.002
1.663282154,0.7481,-0.6971,-0.0046,1.023
1.665213231,0.7624,-0.7091,-0.0049,1.041
1.668494077,0.7774,-0.7199,-0.0070,1.060
1.669086154,0.7903,-0.7341,-0.0086,1.079
1.671268923,0.8048,-0.7450,-0.0107,1.097
1.674764923,0.8180,-0.7570,-0.0146,1.115
1.676139308,0.8294,-0.7658,-0.0170,1.129
1.678676231,0.8383,-0.7770,-0.0193,1.143
1.681121231,0.8460,-0.7776,-0.0205,1.149
1.683165154,0.8546,-0.7772,-0.0198,1.155
1.685840846,0.8621,-0.7736,-0.0219,1.159
1.688893154,0.8688,-0.7709,-0.0214,1.162
1.690757462,0.8802,-0.7678,-0.0186,1.168
1.692853846,0.8886,-0.7651,-0.0214,1.173
1.69526,0.8976,-0.7609,-0.0212,1.177
1.697910077,0.9052,-0.7618,-0.0247,1.183
1.700520923,0.9117,-0.7655,-0.0298,1.191
1.702587308,0.9213,-0.7648,-0.0371,1.198
1.705160923,0.9350,-0.7683,-0.0442,1.211
1.707474154,0.9474,-0.7739,-0.0542,1.225
1.709798462,0.9594,-0.7790,-0.0659,1.238
1.712804615,0.9721,-0.7897,-0.0755,1.255
1.715996539,0.9821,-0.7944,-0.0860,1.266
1.716976615,0.9904,-0.8027,-0.0962,1.278
1.719620923,1.0012,-0.8117,-0.1055,1.293
1.722115615,1.0142,-0.8224,-0.1141,1.311
1.724464923,1.0195,-0.8273,-0.1216,1.319
1.7266,1.0261,-0.8354,-0.1288,1.329
1.729418462,1.0322,-0.8417,-0.1336,1.339
1.731764,1.0398,-0.8498,-0.1395,1.350
1.733897154,1.0430,-0.8569,-0.1429,1.357
1.736541769,1.0496,-0.8625,-0.1444,1.366
1.738853154,1.0584,-0.8699,-0.1432,1.377
1.741122154,1.0652,-0.8775,-0.1409,1.387
1.743742692,1.0684,-0.8855,-0.1376,1.394
1.746085231,1.0735,-0.8967,-0.1341,1.405
1.748746077,1.0818,-0.9075,-0.1302,1.418
1.750662385,1.0871,-0.9132,-0.1241,1.425
1.753351923,1.0926,-0.9234,-0.1199,1.435
1.760501539,1.0960,-0.9300,-0.1136,1.442
1.761164539,1.1033,-0.9400,-0.1082,1.453
1.761507077,1.1082,-0.9488,-0.1029,1.462
1.764101462,1.1092,-0.9542,-0.0957,1.466
1.768648231,1.1118,-0.9652,-0.0906,1.475
1.769140615,1.1129,-0.9684,-0.0815,1.477
1.770114692,1.1118,-0.9752,-0.0728,1.481
1.773328923,1.1053,-0.9803,-0.0628,1.479
1.774911308,1.1001,-0.9859,-0.0554,1.478
1.777276923,1.0974,-0.9910,-0.0433,1.479
1.780120846,1.0973,-0.9930,-0.0368,1.480
1.782365539,1.0945,-0.9991,-0.0276,1.482
1.784475077,1.0931,-1.0062,-0.0163,1.486
1.786957154,1.0880,-1.0059,-0.0058,1.482
1.790052231,1.0818,-1.0082,0.0067,1.479
1.792056308,1.0769,-1.0087,0.0190,1.476
1.79432,1.0728,-1.0096,0.0293,1.473
1.798033769,1.0682,-1.0111,0.0417,1.471
1.799645846,1.0633,-1.0103,0.0535,1.468
1.801900846,1.0586,-1.0115,0.0663,1.466
1.803963077,1.0512,-1.0118,0.0786,1.461
1.806408231,1.0452,-1.0091,0.0917,1.456
1.808538692,1.0373,-1.0018,0.1013,1.446
1.810991077,1.0315,-0.9994,0.1087,1.440
1.813581539,1.0235,-0.9933,0.1155,1.431
1.816047615,1.0144,-0.9820,0.1208,1.417
1.818407308,1.0093,-0.9789,0.1269,1.412
1.821030077,1.0009,-0.9688,0.1348,1.399
1.823819385,0.9923,-0.9576,0.1397,1.386
1.825686769,0.9831,-0.9451,0.1434,1.371
1.828193154,0.9675,-0.9326,0.1438,1.351
1.831144923,0.9572,-0.9202,0.1495,1.336
1.832661231,0.9489,-0.9090,0.1531,1.323
1.835201154,0.9387,-0.8953,0.1583,1.307
1.837784308,0.9301,-0.8838,0.1632,1.293
1.840245846,0.9222,-0.8704,0.1721,1.280
1.842462769,0.9147,-0.8579,0.1778,1.267
1.845244615,0.9056,-0.8426,0.1821,1.250
1.847875615,0.8993,-0.8333,0.1863,1.240
1.849638385,0.8971,-0.8264,0.1895,1.234
1.852071923,0.8905,-0.8135,0.1878,1.221
1.860088308,0.8744,-0.8014,0.1802,1.200
1.860477154,0.8607,-0.7888,0.1707,1.180
1.860764,0.8483,-0.7739,0.1587,1.159
1.862891077,0.8370,-0.7648,0.1506,1.144
1.868289539,0.8258,-0.7562,0.1357,1.128
1.868805154,0.8150,-0.7480,0.1282,1.114
1.869126385,0.8057,-0.7376,0.1218,1.099
1.872730769,0.7974,-0.7277,0.1113,1.085
1.873747615,0.7875,-0.7199,0.1003,1.072
1.876156308,0.7757,-0.7128,0.0905,1.057
1.878852,0.7659,-0.7042,0.0740,1.043
1.881007385,0.7549,-0.7045,0.0576,1.034
1.883523923,0.7417,-0.7010,0.0407,1.021
1.886011615,0.7263,-0.6986,0.0258,1.008
1.888921154,0.7151,-0.6973,0.0160,0.999
1.890617154,0.6972,-0.6908,0.0067,0.982
1.893098692,0.6883,-0.6847,0.0006,0.971
1.896892,0.6745,-0.6786,-0.0049,0.957
1.898089462,0.6571,-0.6691,-0.0086,0.938
1.900636308,0.6496,-0.6651,-0.0122,0.930
1.902964923,0.6382,-0.6624,-0.0179,0.920
1.905585154,0.6301,-0.6581,-0.0207,0.911
1.907443692,0.6266,-0.6590,-0.0181,0.910
1.910047385,0.6237,-0.6578,-0.0168,0.907
1.913904846,0.6191,-0.6610,-0.0142,0.906
1.914908846,0.6149,-0.6663,-0.0086,0.907
1.918226154,0.6128,-0.6683,0.0004,0.907
1.919727692,0.6071,-0.6700,0.0095,0.904
1.922126385,0.6047,-0.6698,0.0188,0.903
1.924508539,0.5998,-0.6668,0.0295,0.897
1.926850462,0.5947,-0.6644,0.0386,0.893
1.929346692,0.5895,-0.6623,0.0451,0.888
1.931991615,0.5837,-0.6574,0.0549,0.881
1.934162769,0.5786,-0.6566,0.0642,0.878
1.938100615,0.5753,-0.6544,0.0698,0.874
1.940022692,0.5781,-0.6554,0.0756,0.877
1.941264846,0.5788,-0.6574,0.0793,0.879
1.943656923,0.5809,-0.6624,0.0786,0.885
1.946808,0.5817,-0.6666,0.0810,0.888
1.948575616,0.5856,-0.6679,0.0837,0.892
1.950864,0.5868,-0.6700,0.0842,0.895
1.955152846,0.5873,-0.6693,0.0866,0.895
1.956054385,0.5861,-0.6698,0.0847,0.894
1.958351923,0.5834,-0.6737,0.0861,0.895
1.960714385,0.5763,-0.6751,0.0857,0.892
1.967355923,0.5719,-0.6747,0.0847,0.889
1.967847616,0.5688,-0.6798,0.0830,0.890
1.968382385,0.5651,-0.6864,0.0813,0.893
1.970927385,0.5592,-0.6866,0.0793,0.889
1.975536539,0.5536,-0.6868,0.0771,0.886
1.976068539,0.5472,-0.6849,0.0730,0.880
1.978428231,0.5429,-0.6784,0.0722,0.872
1.980047077,0.5367,-0.6796,0.0700,0.869
1.982363923,0.5292,-0.6773,0.0666,0.862
1.985027923,0.5280,-0.6771,0.0635,0.861
1.988137154,0.5278,-0.6793,0.0568,0.862
1.989382462,0.5248,-0.6781,0.0542,0.859
1.992201154,0.5229,-0.6786,0.0495,0.858
1.994628231,0.5208,-0.6810,0.0507,0.859
1.997108231,0.5177,-0.6803,0.0519,0.856
1.999357231,0.5175,-0.6724,0.0500,0.850
2.001835923,0.5213,-0.6737,0.0519,0.853
2.004491385,0.5229,-0.6710,0.0493,0.852
2.006346769,0.5248,-0.6649,0.0535,0.849
2.009043,0.5287,-0.6617,0.0535,0.849
2.011499616,0.5369,-0.6570,0.0549,0.850
2.013750692,0.5421,-0.6521,0.0556,0.850
2.015991923,0.5465,-0.6519,0.0566,0.853
2.020060846,0.5555,-0.6507,0.0544,0.857
2.021607308,0.5604,-0.6476,0.0554,0.858
2.023115308,0.5651,-0.6470,0.0530,0.861
2.025645539,0.5741,-0.6446,0.0556,0.865
2.02896,0.5781,-0.6400,0.0612,0.865
2.030568846,0.5849,-0.6332,0.0673,0.865
2.032836231,0.5910,-0.6295,0.0700,0.866
2.036356,0.6005,-0.6283,0.0730,0.872
2.038041231,0.6052,-0.6260,0.0773,0.874
2.040238154,0.6137,-0.6227,0.0813,0.878
2.042566692,0.6233,-0.6223,0.0849,0.885
2.046049231,0.6303,-0.6204,0.0869,0.889
2.047383385,0.6401,-0.6219,0.0879,0.897
2.049885462,0.6496,-0.6258,0.0882,0.906
2.052705846,0.6616,-0.6263,0.0861,0.915
2.054770692,0.6687,-0.6314,0.0822,0.923
2.056919077,0.6760,-0.6372,0.0786,0.932
2.059552923,0.6814,-0.6437,0.0781,0.941
2.065204846,0.6874,-0.6497,0.0742,0.949
2.065803385,0.6890,-0.6556,0.0708,0.954
2.066635385,0.6902,-0.6568,0.0691,0.955
2.069298154,0.6887,-0.6595,0.0640,0.956
2.074301846,0.6865,-0.6630,0.0586,0.956
2.074902462,0.6811,-0.6661,0.0568,0.954
2.076425462,0.6736,-0.6670,0.0549,0.950
2.078659308,0.6650,-0.6707,0.0519,0.946
2.081034462,0.6562,-0.6686,0.0498,0.938
2.083694154,0.6406,-0.6642,0.0468,0.924
2.087163385,0.6282,-0.6639,0.0427,0.915
2.088730154,0.6159,-0.6605,0.0356,0.904
2.090840923,0.6042,-0.6578,0.0263,0.894
2.093874769,0.5954,-0.6600,0.0192,0.889
2.096195616,0.5886,-0.6586,0.0116,0.883
2.098207692,0.5807,-0.6588,0.0031,0.878
2.101095308,0.5737,-0.6590,-0.0046,0.874
2.104328308,0.5644,-0.6586,-0.0119,0.867
2.105121846,0.5616,-0.6546,-0.0198,0.863
2.107728308,0.5565,-0.6507,-0.0227,0.857
2.110228539,0.5499,-0.6483,-0.0259,0.850
2.112667692,0.5441,-0.6456,-0.0303,0.845
2.114903692,0.5406,-0.6424,-0.0307,0.840
2.117786077,0.5369,-0.6388,-0.0323,0.835
2.119848308,0.5378,-0.6363,-0.0317,0.834
2.121994462,0.5343,-0.6307,-0.0293,0.827
2.124655923,0.5338,-0.6288,-0.0324,0.825
2.128439077,0.5334,-0.6267,-0.0307,0.824
2.130021769,0.5360,-0.6248,-0.0291,0.824
2.131852846,0.5382,-0.6234,-0.0286,0.824
2.134141846,0.5387,-0.6204,-0.0271,0.822
2.136832923,0.5421,-0.6223,-0.0305,0.826
2.138944539,0.5483,-0.6221,-0.0307,0.830
2.141676231,0.5490,-0.6219,-0.0298,0.830
2.144342385,0.5472,-0.6221,-0.0271,0.829
2.152446692,0.5485,-0.6207,-0.0242,0.829
2.15272,0.5519,-0.6190,-0.0219,0.830
2.152941231,0.5516,-0.6195,-0.0173,0.830
2.154075616,0.5532,-0.6173,-0.0124,0.829
2.155798077,0.5497,-0.6153,-0.0083,0.825
2.158323923,0.5480,-0.6173,-0.0058,0.825
2.163921462,0.5483,-0.6160,0.0006,0.825
2.164150462,0.5462,-0.6187,0.0031,0.825
2.166358462,0.5460,-0.6207,0.0043,0.827
2.167896,0.5411,-0.6221,0.0080,0.825
2.171718154,0.5378,-0.6243,0.0129,0.824
2.172928923,0.5353,-0.6246,0.0148,0.823
2.175360846,0.5331,-0.6236,0.0200,0.821
2.177396,0.5278,-0.6270,0.0268,0.820
2.179865462,0.5262,-0.6267,0.0302,0.819
2.182925769,0.5206,-0.6263,0.0351,0.815
2.185884923,0.5175,-0.6278,0.0353,0.814
2.187098385,0.5143,-0.6302,0.0326,0.814
2.189532231,0.5106,-0.6339,0.0302,0.815
2.192136616,0.5087,-0.6405,0.0297,0.818
2.194223077,0.5096,-0.6429,0.0270,0.821
2.196673231,0.5089,-0.6478,0.0268,0.824
2.199696,0.5059,-0.6439,0.0239,0.819
2.202540308,0.5050,-0.6502,0.0216,0.824
2.203929462,0.5020,-0.6514,0.0185,0.823
2.206343,0.5031,-0.6527,0.0202,0.824
2.209410077,0.4999,-0.6586,0.0143,0.827
2.211406077,0.5013,-0.6614,0.0104,0.830
2.213878385,0.5013,-0.6675,0.0078,0.835
2.217328923,0.5055,-0.6686,0.0083,0.838
2.218638462,0.5080,-0.6715,0.0053,0.842
2.220907692,0.5104,-0.6779,0.0036,0.849
2.223431077,0.5157,-0.6833,0.0006,0.856
2.226919692,0.5236,-0.6905,-0.0024,0.867
2.228457231,0.5280,-0.7026,-0.0063,0.879
2.230694769,0.5348,-0.7131,-0.0127,0.891
2.233007308,0.5458,-0.7248,-0.0156,0.907
2.235219308,0.5576,-0.7355,-0.0214,0.923
2.237822154,0.5709,-0.7474,-0.0256,0.941
2.240464616,0.5832,-0.7629,-0.0268,0.961
2.243470769,0.5974,-0.7736,-0.0319,0.978
2.244981846,0.6075,-0.7868,-0.0342,0.995
2.247363923,0.6168,-0.8014,-0.0359,1.012
2.250310769,0.6306,-0.8117,-0.0388,1.029
2.252295,0.6431,-0.8200,-0.0403,1.043
2.254548923,0.6523,-0.8325,-0.0377,1.058
2.257419,0.6633,-0.8342,-0.0381,1.066
2.263381231,0.6731,-0.8433,-0.0377,1.080
2.263944539,0.6834,-0.8498,-0.0377,1.091
2.264432,0.6936,-0.8562,-0.0359,1.102
2.267048,0.7032,-0.8606,-0.0330,1.112
2.270994462,0.7153,-0.8657,-0.0356,1.124
2.271417154,0.7253,-0.8701,-0.0347,1.133
2.273914462,0.7391,-0.8772,-0.0344,1.148
2.276629769,0.7503,-0.8829,-0.0332,1.159
2.278661846,0.7610,-0.8845,-0.0342,1.167
2.282193846,0.7705,-0.8873,-0.0340,1.176
2.284913539,0.7806,-0.8899,-0.0328,1.184
2.286050385,0.7879,-0.8887,-0.0332,1.188
2.288478692,0.7928,-0.8853,-0.0300,1.189
2.290978077,0.8001,-0.8804,-0.0274,1.190
2.293984,0.8016,-0.8738,-0.0249,1.186
2.295805462,0.8082,-0.8708,-0.0249,1.188
2.298933462,0.8138,-0.8652,-0.0259,1.188
2.301667923,0.8204,-0.8640,-0.0307,1.192
2.303047,0.8270,-0.8594,-0.0354,1.193
2.305460616,0.8302,-0.8625,-0.0415,1.198
2.308477462,0.8343,-0.8633,-0.0479,1.201
2.310267616,0.8365,-0.8633,-0.0533,1.203
2.312808231,0.8390,-0.8623,-0.0596,1.205
2.315883385,0.8414,-0.8664,-0.0666,1.210
2.317991923,0.8429,-0.8643,-0.0720,1.209
2.320303923,0.8385,-0.8708,-0.0776,1.211
2.322355077,0.8362,-0.8718,-0.0808,1.211
2.324900539,0.8346,-0.8764,-0.0872,1.213
2.327124308,0.8341,-0.8811,-0.0931,1.217
2.329742154,0.8331,-0.8867,-0.0941,1.220
2.331961154,0.8318,-0.8913,-0.0969,1.223
2.334460308,0.8323,-0.8941,-0.0978,1.225
2.336673769,0.8294,-0.8990,-0.0994,1.227
2.339153769,0.8329,-0.9018,-0.0994,1.232
2.341652846,0.8336,-0.9075,-0.1004,1.236
2.343937462,0.8365,-0.9104,-0.1036,1.241
2.346347692,0.8402,-0.9173,-0.1034,1.248
2.349480539,0.8432,-0.9260,-0.1048,1.257
2.351153154,0.8502,-0.9339,-0.1067,1.267
2.353460846,0.8585,-0.9427,-0.1074,1.280
2.356118692,0.8663,-0.9517,-0.1111,1.292
2.358307308,0.8768,-0.9628,-0.1121,1.307
2.363313539,0.8879,-0.9717,-0.1180,1.322
2.363623385,0.8993,-0.9817,-0.1229,1.337
2.366295692,0.9081,-0.9926,-0.1283,1.351
2.372829462,0.9157,-0.9938,-0.1363,1.358
2.373324308,0.9245,-0.9966,-0.1363,1.366
2.373464308,0.9308,-1.0003,-0.1409,1.374
2.375744846,0.9345,-1.0038,-0.1458,1.379
2.377579308,0.9394,-1.0069,-0.1478,1.385
2.380321769,0.9415,-1.0071,-0.1474,1.387
2.385073154,0.9380,-1.0071,-0.1441,1.384
2.385788923,0.9362,-1.0059,-0.1383,1.381
2.387979385,0.9320,-0.9971,-0.1288,1.371
2.390006077,0.9228,-0.9898,-0.1165,1.358
2.392204308,0.9128,-0.9786,-0.1038,1.342
2.394446385,0.8991,-0.9644,-0.0877,1.321
2.397059616,0.8827,-0.9461,-0.0699,1.296
2.399513769,0.8677,-0.9346,-0.0510,1.276
2.401845154,0.8570,-0.9178,-0.0330,1.256
2.404150077,0.8416,-0.8990,-0.0127,1.232
2.406923308,0.8273,-0.8818,0.0097,1.209
2.409074154,0.8169,-0.8667,0.0302,1.191
2.411339385,0.8052,-0.8479,0.0539,1.171
2.414085154,0.7957,-0.8322,0.0801,1.154
2.417181231,0.7864,-0.8119,0.1033,1.135
2.418568231,0.7745,-0.7949,0.1285,1.117
2.421225462,0.7666,-0.7795,0.1536,1.104
2.425544,0.7605,-0.7680,0.1732,1.095
2.426098692,0.7577,-0.7529,0.1973,1.086
2.428444616,0.7564,-0.7367,0.2173,1.078
2.431036,0.7564,-0.7208,0.2333,1.071
2.433678154,0.7573,-0.7054,0.2464,1.064
2.435568616,0.7589,-0.6928,0.2604,1.060
2.438879923,0.7659,-0.6788,0.2736,1.059
2.441166154,0.7689,-0.6630,0.2855,1.055
2.443171923,0.7769,-0.6527,0.2960,1.057
2.445220308,0.7828,-0.6393,0.3007,1.054
2.448422154,0.7911,-0.6288,0.3051,1.056
2.450372539,0.8018,-0.6207,0.3039,1.059
2.452370154,0.8092,-0.6114,0.3007,1.058
2.454902077,0.8197,-0.6055,0.2955,1.061
2.457638385,0.8265,-0.5962,0.2894,1.059
2.462362692,0.8353,-0.5936,0.2799,1.062
2.462921154,0.8407,-0.5850,0.2716,1.060
2.469967692,0.8426,-0.5801,0.2606,1.056
2.470421231,0.8451,-0.5703,0.2469,1.049
2.470549231,0.8451,-0.5631,0.2281,1.041
2.472027616,0.8429,-0.5547,0.2084,1.030
2.474231077,0.8426,-0.5535,0.1865,1.025
2.476319692,0.8455,-0.5498,0.1634,1.022
2.478788616,0.8475,-0.5486,0.1453,1.020
2.482469231,0.8470,-0.5486,0.1275,1.017
2.484419923,0.8455,-0.5466,0.1067,1.012
2.486136923,0.8490,-0.5496,0.0842,1.015
2.489487308,0.8455,-0.5477,0.0637,1.009
2.491154154,0.8448,-0.5481,0.0417,1.008
2.493320539,0.8439,-0.5468,0.0192,1.006
2.496051077,0.8392,-0.5471,0.0011,1.002
2.498470692,0.8360,-0.5459,-0.0166,0.999
2.500665462,0.8270,-0.5457,-0.0352,0.991
2.503086385,0.8236,-0.5445,-0.0522,0.989
2.506227385,0.8211,-0.5420,-0.0689,0.986
2.508452,0.8180,-0.5454,-0.0836,0.987
2.510131692,0.8123,-0.5424,-0.0955,0.981
2.512809846,0.8082,-0.5435,-0.1085,0.980
2.516009846,0.8062,-0.5459,-0.1180,0.981
2.517441846,0.8025,-0.5461,-0.1258,0.979
2.520061846,0.7964,-0.5479,-0.1336,0.976
2.522520923,0.7901,-0.5461,-0.1400,0.971
2.524905769,0.7871,-0.5493,-0.1461,0.971
2.527119692,0.7803,-0.5486,-0.1524,0.966
2.529954154,0.7730,-0.5501,-0.1583,0.962
2.532669769,0.7645,-0.5550,-0.1605,0.958
2.534278154,0.7568,-0.5547,-0.1635,0.952
2.536723616,0.7505,-0.5589,-0.1649,0.950
2.539538077,0.7398,-0.5635,-0.1624,0.944
2.542005231,0.7314,-0.5650,-0.1624,0.938
2.544333462,0.7234,-0.5657,-0.1607,0.932
2.546798769,0.7129,-0.5650,-0.1575,0.923
2.549065539,0.6970,-0.5666,-0.1539,0.911
2.551407385,0.6848,-0.5689,-0.1524,0.903
2.553798462,0.6743,-0.5669,-0.1524,0.894
2.556228923,0.6648,-0.5696,-0.1486,0.888
2.560324846,0.6584,-0.5699,-0.1409,0.882
2.560802385,0.6523,-0.5694,-0.1373,0.877
2.563680231,0.6494,-0.5669,-0.1336,0.872
2.568544231,0.6431,-0.5694,-0.1304,0.869
2.569195077,0.6403,-0.5718,-0.1278,0.868
2.571115308,0.6333,-0.5718,-0.1226,0.862
2.573792,0.6296,-0.5701,-0.1155,0.857
